robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,17,"[0.8771177364816263, 0.18864068405696585]","[0.5131460905854898, 0.17924005478882832]","[0.6153605874146651, 0.5423101372442075]","[0.7885729277782216, 0.0997278696453215]","[0.7802947216056653, -0.05193263210117326]","[-0.5235142981339223, 0.7073389063744833]",0.1519236195675221
4,18,"[0.8755405906260698, 0.1884412283176752]","[0.5131460905854898, 0.17924005478882832]","[0.615041947981245, 0.5460602338606058]","[0.7861903049632698, 0.09142605164016383]","[0.776888728610125, -0.053121454050892344]","[-0.5209972852896496, 0.7152380110858612]",0.150989524848501
4,19,"[0.8739682100161432, 0.18825837621439487]","[0.5131460905854898, 0.17924005478882832]","[0.6147517664598374, 0.5494118599134894]","[0.7835977074747558, 0.08313261844234081]","[0.7734875275725681, -0.0541940538886858]","[-0.5184328871126116, 0.722306967398189]",0.1500364323315607
4,20,"[0.8724010146011937, 0.1880921109775102]","[0.5131460905854898, 0.17924005478882832]","[0.6144836052594841, 0.5524042899372236]","[0.7808537646481659, 0.07491646986743873]","[0.7700933298997498, -0.05515832341457892]","[-0.5158348186834192, 0.7286243579194267]",0.14906693470628812
4,21,"[0.8708393070718974, 0.1879422780377753]","[0.5131460905854898, 0.17924005478882832]","[0.6142328801595489, 0.5550725798320307]","[0.7780007858448734, 0.06683502345017743]","[0.766707718355285, -0.05602161386095712]","[-0.513212853824697, 0.7342606035885109]",0.14808331749269293
4,22,"[0.8692833055002076, 0.18780860799087495]","[0.5131460905854898, 0.17924005478882832]","[0.6139962766697543, 0.5574480995277654]","[0.7750692043541326, 0.05893535036073845]","[0.7633318355955263, -0.05679079190328483]","[-0.5105740576609066, 0.7392789830737809]",0.1470876180304614
4,23,"[0.8677331670914994, 0.18769073729015348]","[0.5131460905854898, 0.17924005478882832]","[0.6137713568581145, 0.5595589775187721]","[0.7720808781696088, 0.05125530393551679]","[0.7599665150586963, -0.057472283043073405]","[-0.5079236204667699, 0.7437364804572373]",0.14608166777459167
4,24,"[0.8661890053351602, 0.18758822668228245]","[0.5131460905854898, 0.17924005478882832]","[0.6135562932935729, 0.5614304772968547]","[0.7690515126855175, 0.04382460984081722]","[0.7566123719076583, -0.05807210633600618]","[-0.5052654240831747, 0.7476845012291444]",0.1450671231827113
4,25,"[0.8646509023097891, 0.18750057746260082]","[0.5131460905854898, 0.17924005478882832]","[0.6133496881335786, 0.5630853199603963]","[0.7659924218124501, 0.03666589577265984]","[0.7532698662838408, -0.0585959031520141]","[-0.5026024283524211, 0.751169484995591]",0.14404548880453638
4,26,"[0.8631189174661642, 0.1874272456710555]","[0.5131460905854898, 0.17924005478882832]","[0.613150449450733, 0.5645439633936644]","[0.7629117979995637, 0.02979564655096828]","[0.7499393473644351, -0.05904896178006741]","[-0.4999369360308623, 0.7542334354452178]",0.1430181350281781
4,27,"[0.861593093870165, 0.18736765437795358]","[0.5131460905854898, 0.17924005478882832]","[0.612957706179684, 0.5658248457485561]","[0.7598156219817551, 0.02322507699361577]","[0.7466210841074468, -0.05943623909586998]","[-0.497270775380962, 0.756914382741205]",0.1419863121443637
4,28,"[0.8600734626262015, 0.18732120422396634]","[0.5131460905854898, 0.17924005478882832]","[0.6127707492206086, 0.5669445991090531]","[0.7567083107258856, 0.016960919962860796]","[0.7433152867625421, -0.05976238010674133]","[-0.4946054268111859, 0.7592467897701736]",0.1409511618474522
4,29,"[0.8585600460047498, 0.1872872823840406]","[0.5131460905854898, 0.17924005478882832]","[0.6125889903290272, 0.5679182379087186]","[0.7535931766226605, 0.011006130596545885]","[0.7400221219736646, -0.06003173591451105]","[-0.49194211135144505, 0.7612619110493561]",0.13991372692373358
4,30,"[0.8570528596515045, 0.18726527012284752]","[0.5131460905854898, 0.17924005478882832]","[0.6124119331527919, 0.5687593257282948]","[0.7504727514870899, 0.0053605101976196695]","[0.7367417234317719, -0.060248380453051045]","[-0.4892818529974252, 0.7629881112108945]",0.1388749596286266
4,31,"[0.8555519141485303, 0.1872545491024523]","[0.5131460905854898, 0.17924005478882832]","[0.6122391526049117, 0.5694801234080139]","[0.7473490142802868, 2.125480528034074e-05]","[0.7334741994348047, -0.06041612623386439]","[-0.48662552308723717, 0.7644511486111232]",0.13783572908730696
4,32,"[0.8540572161199697, 0.18725450659284174]","[0.5131460905854898, 0.17924005478882832]","[0.6120702799878517, 0.570091720890497]","[0.7442235506070397, -0.005016565663941382]","[0.7302196382953834, -0.06053853925150422]","[-0.48397387226423594, 0.7656744285953105]",0.1367968279418846
4,33,"[0.8525687690187556, 0.18726453972416962]","[0.5131460905854898, 0.17924005478882832]","[0.6119049921109668, 0.5706041548133858]","[0.7410976640860836, -0.009759591445852984]","[0.7269781122480893, -0.060618953147160634]","[-0.48132755381557746, 0.7666792301784323]",0.13575897839451673
4,34,"[0.8510865736905834, 0.18728405890706132]","[0.5131460905854898, 0.17924005478882832]","[0.6117430032004326, 0.5710265135611253]","[0.7379724539108948, -0.014215813841314887]","[0.7237496803082174, -0.060660482694346804]","[-0.4786871409803015, 0.767484909308128]",0.13472283774744825
4,35,"[0.8496106287827616, 0.18731249053474394]","[0.5131460905854898, 0.17924005478882832]","[0.6115840587786293, 0.5713670312387131]","[0.7348488687528458, -0.01839426692272296]","[0.7205343903953702, -0.060666036648962585]","[-0.4760531400082646, 0.7681090814079383]",0.13368900350950225
4,36,"[0.8481409310452559, 0.1873492790685894]","[0.5131460905854898, 0.17924005478882832]","[0.6114279309463287, 0.571633171830271]","[0.7317277441739374, -0.02230476428471729]","[0.7173322809393177, -0.06063832999281417]","[-0.4734260001978543, 0.7685677855233631]",0.13265801811827427
4,37,"[0.846677475556908, 0.18739388859715883]","[0.5131460905854898, 0.17924005478882832]","[0.6112744146756206, 0.5718317046404712]","[0.7286098285892529, -0.02595767550912642]","[0.7141433821190939, -0.06057989559200144]","[-0.47080612176257475, 0.7688756320866247]",0.13163037331436933
4,38,"[0.8452202558997295, 0.1874458039481771]","[0.5131460905854898, 0.17924005478882832]","[0.611123324840775, 0.5719687719790244]","[0.7254958013102855, -0.029363737470521307]","[0.7109677168402704, -0.06049309528747193]","[-0.4681938621179089, 0.7690459360616946]",0.13060651419586244
4,39,"[0.843769264297109, 0.18750453142311813]","[0.5131460905854898, 0.17924005478882832]","[0.6109744937959524, 0.5720499499317662]","[0.7223862851340292, -0.032533896072801716]","[0.7078053015234698, -0.06038013043314999]","[-0.4655895410023132, 0.7690908370172961]",0.12958684297605
4,40,"[0.8423244917268409, 0.18756959921526373]","[0.5131460905854898, 0.17924005478882832]","[0.6108277693648737, 0.5720803029620978]","[0.7192818551920813, -0.03547917445994776]","[0.7046561467550957, -0.060243051896495994]","[-0.46299344472393433, 0.7690214074936681]",0.12857172246435017
4,41,"[0.8408859280164567, 0.18764055756418363]","[0.5131460905854898, 0.17924005478882832]","[0.6106830131463583, 0.5720644330004779]","[0.7161830452473008, -0.03821056417366039]","[0.7015202578359535, -0.060083769536548245]","[-0.4604058297401967, 0.7688477508725886]",0.1275614792881703
4,42,"[0.8394535619259621, 0.18771697869253096]","[0.5131460905854898, 0.17924005478882832]","[0.6105400990665444, 0.5720065236049148]","[0.7130903522572414, -0.04073893613042935]","[0.6983976352528282, -0.059904061175071494]","[-0.45782692571883543, 0.7685790898247676]",0.12655640687220804
4,43,"[0.8380273812214476, 0.18779845656479183]","[0.5131460905854898, 0.17924005478882832]","[0.6103989121273643, 0.5719103797101461]","[0.7100042397667918, -0.0430749686573491]","[0.6952882750907323, -0.059705581077143854]","[-0.4552569381881666, 0.7682238462907086]",0.1255567681906984
4,44,"[0.836607372741914, 0.18788460650210653]","[0.5131460905854898, 0.17924005478882832]","[0.6102593473140058, 0.5717794634259332]","[0.7069251405140763, -0.04522909015896888]","[0.6921921693984301, -0.05948986795820892]","[-0.45269605085581643, 0.7677897138476534]",0.12456279830736926
4,45,"[0.8351935224608859, 0.18797506468242448]","[0.5131460905854898, 0.17924005478882832]","[0.6101213086333797, 0.5716169262944972]","[0.7038534585101498, -0.047211434287186674]","[0.6891093065162934, -0.05925835253522224]","[-0.4501444276550124, 0.7672837232241455]",0.12357470671721825
4,46,"[0.8337858155438655, 0.18806948755099884]","[0.5131460905854898, 0.17924005478882832]","[0.6099847082622418, 0.5714256383726297]","[0.7007895707678732, -0.04903180575431222]","[0.6860396713730763, -0.059012364639985146]","[-0.44760221456324745, 0.7667123016432618]",0.12259267950361033
4,47,"[0.8323842364023298, 0.18816755116250747]","[0.5131460905854898, 0.17924005478882832]","[0.6098494657883781, 0.571208214464635]","[0.6977338287968913, -0.05069965516802031]","[0.6829832457564705, -0.0587531399130672]","[-0.44506954122790354, 0.766081326604255]",0.12161688132358991
4,48,"[0.830988768744736, 0.1882689504728435]","[0.5131460905854898, 0.17924005478882832]","[0.6097155075317309, 0.5709670377973635]","[0.6946865599417296, -0.05222406147835695]","[0.6799400085610936, -0.05848182609687362]","[-0.44254652242601034, 0.7653961746490399]",0.1206474572336835
4,49,"[0.8295993956248526, 0.1883733985958002]","[0.5131460905854898, 0.17924005478882832]","[0.6095827659349059, 0.5707042813976051]","[0.691648068612963, -0.05361372081372594]","[0.6769099360167151, -0.05819948894641719]","[-0.44003325937989346, 0.7646617656036098]",0.11968453436784546
4,50,"[0.8282160994876268, 0.18848062603742766]","[0.5131460905854898, 0.17924005478882832]","[0.6094511790144058, 0.5704219274045697]","[0.6886186374431905, -0.05487694064724888]","[0.6738930018989182, -0.05790711777622973]","[-0.4375298409464419, 0.763882602734284]",0.11872822347856121
4,51,"[0.8268388622127404, 0.18859037991872216]","[0.5131460905854898, 0.17924005478882832]","[0.6093206898654024, 0.5701217845256722]","[0.6855985283874425, -0.056021638379389956]","[0.6708891777239688, -0.05760563066160233]","[-0.4350363446946759, 0.7630628092139]",0.11777862035148899
4,52,"[0.8254676651559655, 0.18870242319548095]","[0.5131460905854898, 0.17924005478882832]","[0.6091912462139759, 0.5698055038220124]","[0.6825879837796772, -0.05705534354941152]","[0.6678984329293494, -0.05729587931200106]","[-0.43255283788397914, 0.7622061612530631]",0.11683580710338479
4,53,"[0.8241024891884061, 0.18881653388257977]","[0.5131460905854898, 0.17924005478882832]","[0.6090628000116406, 0.5694745929904861]","[0.6795872273518966, -0.05798520299905503]","[0.6649207350411858, -0.05697865363407836]","[-0.43007937835353105, 0.7613161182158126]",0.11589985337243267
4,54,"[0.8227433147337023, 0.18893250428857788]","[0.5131460905854898, 0.17924005478882832]","[0.6089353070676867, 0.5691304292921147]","[0.6765964652191994, -0.058817988408647486]","[0.6619560498296282, -0.056654686001208224]","[-0.4276160153320312, 0.7603958500070735]",0.11497081740949437
4,55,"[0.8213901218032639, 0.18905014026539518]","[0.5131460905854898, 0.17924005478882832]","[0.6088087267154417, 0.568774271260698]","[0.6736158868321308, -0.05956010571025204]","[0.6590043414531126, -0.056324655245926836]","[-0.4251627901756443, 0.7594482619906057]",0.11404874707820388
4,56,"[0.8200428900295996, 0.18916926047681568]","[0.5131460905854898, 0.17924005478882832]","[0.608683021509036, 0.5684072693120727]","[0.6706456658966005, -0.0602176059559479]","[0.6560655725923324, -0.05598919039107669]","[-0.4227197370411273, 0.7584760176705141]",0.11313368077126859
4,57,"[0.8187015986978065, 0.18928969568872758]","[0.5131460905854898, 0.17924005478882832]","[0.6085581569476557, 0.5680304753619088]","[0.6676859612610703, -0.060796197283210875]","[0.6531397045746635, -0.05564887413483771]","[-0.4202868835003015, 0.7574815593463624]",0.11222564824979779
4,58,"[0.8173662267752844, 0.189411288083294]","[0.5131460905854898, 0.17924005478882832]","[0.6084341012246091, 0.5676448515489443]","[0.6647369177705132, -0.061301257674774685]","[0.6502266974897243, -0.05530424610419871]","[-0.4178642511013506, 0.7564671269313006]",0.11132467141197236
4,59,"[0.8160367529397433, 0.18953389059864353]","[0.5131460905854898, 0.17924005478882832]","[0.6083108249988216, 0.5672512781506894]","[0.6617986670866366, -0.061737848258372]","[0.6473265102966914, -0.05495580589077875]","[-0.4154518558818434, 0.7554347751040917]",0.11043076499688383
4,60,"[0.81471315560557, 0.18965736629516028]","[0.5131460905854898, 0.17924005478882832]","[0.608188301186631, 0.5668505607698053]","[0.6588713284739849, -0.062110726933275545]","[0.6444391009239483, -0.0546040158822651]","[-0.41304970883787795, 0.7543863889492901]",0.10954393722892039
4,61,"[0.813395412948622, 0.18978158774902684]","[0.5131460905854898, 0.17924005478882832]","[0.6080665047719729, 0.5664434368614653]","[0.6559550095517187, -0.062424362146399834]","[0.6415644263615944, -0.05424930390209064]","[-0.41065781635329834, 0.7533236982248768]",0.10866419040765271
4,62,"[0.8120835029295186, 0.18990643647331965]","[0.5131460905854898, 0.17924005478882832]","[0.6079454126332431, 0.5660305816649331]","[0.6530498070110782, -0.06268294667160289]","[0.6387024427473127, -0.05389206566934006]","[-0.408276180592551, 0.752248290383227]",0.10779152144777641
4,63,"[0.8107774033154964, 0.19003180236666284]","[0.5131460905854898, 0.17924005478882832]","[0.6078250033852957, 0.5656126135962651]","[0.6501558072987417, -0.06289041127236758]","[0.6358531054460534, -0.05353266709025142]","[-0.4059047998604015, 0.7511616224592046]",0.10692592237330215
4,64,"[0.8094770917008989, 0.19015758318920759]","[0.5131460905854898, 0.17924005478882832]","[0.6077052572351855, 0.5651900991533595]","[0.647273087266489, -0.06305043815081186]","[0.6330163691239609, -0.053171446392071844]","[-0.4035436689314267, 0.7500650319283038]",0.10606738076983978
4,65,"[0.8081825455263659, 0.19028368406550922]","[0.5131460905854898, 0.17924005478882832]","[0.6075861558504015, 0.5647635573794976]","[0.6444017147877522, -0.06316647410544717]","[0.6301921878169452, -0.05280871610943587]","[-0.40119277935192876, 0.7489597466279767]",0.10521588019850962
4,66,"[0.8068937420967904, 0.19041001701372012]","[0.5131460905854898, 0.17924005478882832]","[0.607467682238459, 0.5643334639269557]","[0.6415417493417925, -0.06324174333671334]","[0.6273805149942676, -0.052444764932863513]","[-0.3988521197166628, 0.7478468938264712]",0.10437140057471944
4,67,"[0.8056106585981069, 0.19053650050039356]","[0.5131460905854898, 0.17924005478882832]","[0.6073498206368263, 0.563900254758173]","[0.6386932425663616, -0.06327925985344413]","[0.6245813036174903, -0.0520798594284254]","[-0.39652167592256116, 0.7467275085155588]",0.10353391851477835
4,68,"[0.8043332721129741, 0.19066305902010044]","[0.5131460905854898, 0.17924005478882832]","[0.6072325564122586, 0.5634643295182895]","[0.6358562387798135, -0.06328183944537473]","[0.6217945061951118, -0.051714245637093564]","[-0.39420143140143105, 0.7456025409963781]",0.1027034076530676
4,69,"[0.8030615596354145, 0.1907896226989912]","[0.5131460905854898, 0.17924005478882832]","[0.6071158759687014, 0.5630260546095681]","[0.6330307754737103, -0.06325211119690237]","[0.619020074833192, -0.05134815056178964]","[-0.3918913673334261, 0.7444728638211539]",0.10187983893226263
4,70,"[0.801795498084467, 0.190916126921385]","[0.5131460905854898, 0.17924005478882832]","[0.6069997666630007, 0.5625857659952495]","[0.6302168837770241, -0.06319252852577999]","[0.6162579612822479, -0.05098178354965956]","[-0.38959146284293267, 0.7433392781477289]",0.10106318086888735
4,71,"[0.800535064316913, 0.19104251197843655]","[0.5131460905854898, 0.17924005478882832]","[0.6068842167277319, 0.5621437717577293]","[0.627414588893078, -0.06310537973749862]","[0.6135081169806827, -0.05061533757664209]","[-0.3873016951783623, 0.7422025195585855]",0.10025339979629184
4,72,"[0.7992802351391268, 0.19116872273791155]","[0.5131460905854898, 0.17924005478882832]","[0.6067692152005203, 0.5617003544335484]","[0.624623910510397, -0.06299279809198997]","[0.6107704930949954, -0.050248990440960914]","[-0.38502203987721306, 0.7410632633912737]",0.09945046008696454
4,73,"[0.7980309873181061, 0.19129470833409554]","[0.5131460905854898, 0.17924005478882832]","[0.6066547518592873, 0.561255773145531]","[0.6218448631886481, -0.06285677138411364]","[0.6080450405569964, -0.04988290587175265]","[-0.38275247091763753, 0.7399221296228708]",0.09865432435592991
4,74,"[0.7967872975917287, 0.19142042187686376]","[0.5131460905854898, 0.17924005478882832]","[0.6065408171629028, 0.5608102655504746]","[0.6190774567208468, -0.06269915104332423]","[0.6053317100982432, -0.0495172345586513]","[-0.38049296085765194, 0.7387796873472218]",0.09786495364683245
4,75,"[0.795549142678287, 0.19154582017895042]","[0.5131460905854898, 0.17924005478882832]","[0.6064274021967772, 0.5603640496190373]","[0.6163216964730038, -0.06252166076111883]","[0.6026304522818965, -0.04915211510777319]","[-0.37824348096301974, 0.7376364588801738]",0.09708230760217149
4,76,"[0.794316499285341, 0.19167086350047266]","[0.5131460905854898, 0.17924005478882832]","[0.6063144986229654, 0.5599173252629053]","[0.6135775837023612, -0.062325904657364206]","[0.5999412175321776, -0.04878767492919783]","[-0.3760040013247512, 0.7364929235248652]",0.09630634461902751
4,77,"[0.7930893441179363, 0.1917955153097874]","[0.5131460905854898, 0.17924005478882832]","[0.6062020986343949, 0.5594702758229021]","[0.6108451158553442, -0.06211337499859461]","[0.5972639561616013, -0.048424031060704795]","[-0.3737744909670828, 0.7353495210262294]",0.09553702199150518
4,78,"[0.7918676538862256, 0.19191974205978457]","[0.5131460905854898, 0.17924005478882832]","[0.6060901949128642, 0.5590230694304206]","[0.608124286846332, -0.06188545948286908]","[0.5945986183961439, -0.0480612909322147]","[-0.3715549179467228, 0.734206654741272]",0.09477429604101446
4,79,"[0.790651405312533, 0.1920435129787503]","[0.5131460905854898, 0.17924005478882832]","[0.605978780590491, 0.558575860253408]","[0.6054150873183056, -0.06164344810687171]","[0.5919451543984948, -0.04769955307508757]","[-0.36934524944408387, 0.7330646945493153]",0.09401812223541624
4,80,"[0.7894405751378963, 0.19216679987496404]","[0.5131460905854898, 0.17924005478882832]","[0.6058678492143147, 0.5581287896370944]","[0.6027175048864007, -0.061388539631709337]","[0.5893035142895294, -0.047338907780154635]","[-0.3671454518471633, 0.7319239795242608]",0.09326845529796918
4,81,"[0.7882351401281236, 0.19228957695422746]","[0.5131460905854898, 0.17924005478882832]","[0.6057573947137899, 0.5576819871487111]","[0.6000315243653643, -0.06112184766434913]","[0.5866736481681344, -0.04697943770809844]","[-0.3649554908286674, 0.7307848203889673]",0.09252524930693809
4,82,"[0.7870350770793928, 0.19241182064955617]","[0.5131460905854898, 0.17924005478882832]","[0.6056474113709224, 0.5572355715345987]","[0.5973571279818453, -0.0608444063718797]","[0.5840555061295002, -0.046621218455552796]","[-0.36277533141694085, 0.729647501770085]",0.09178845778664717
4,83,"[0.7858403628234291, 0.19253350946229994]","[0.5131460905854898, 0.17924005478882832]","[0.6055378937928301, 0.5567896515973386]","[0.5946942955724459, -0.06055717584583963]","[0.5814490382819983, -0.046264319080064495]","[-0.360604938061198, 0.7285122842700773]",0.09105803379069814
4,84,"[0.7846509742322841, 0.19265462381399162]","[0.5131460905854898, 0.17924005478882832]","[0.6054288368865225, 0.5563443269998424]","[0.592043004768386, -0.060261047133757684]","[0.578854194762741, -0.045908802586843545]","[-0.3584442746915233, 0.7273794063717015]",0.09033392997800975
4,85,"[0.7834668882227473, 0.19277514590825914]","[0.5131460905854898, 0.17924005478882832]","[0.6053202358357151, 0.5558996890027098]","[0.5894032311676094, -0.05995684695480551]","[0.5762709257519216, -0.045554726380028485]","[-0.3562933047740644, 0.7262490861889013]",0.0896160986822804
4,86,"[0.7822880817604121, 0.19289505960216877]","[0.5131460905854898, 0.17924005478882832]","[0.6052120860795103, 0.5554558211405973]","[0.586774948495118, -0.05964534211613315]","[0.5736991814860251, -0.04520214268100481]","[-0.35415199136180364, 0.7251215230768571]",0.08890449197542512
4,87,"[0.7811145318634218, 0.19301435028640104]","[0.5131460905854898, 0.17924005478882832]","[0.6051043832927876, 0.5550127998428191]","[0.5841581287522725, -0.05932724364604272]","[0.571138912269991, -0.044851098916138185]","[-0.3520202971412685, 0.7239968991128363]",0.08819906172548972
4,88,"[0.7799462156059173, 0.19313300477369313]","[0.5131460905854898, 0.17924005478882832]","[0.6049971233681651, 0.5545706950029432]","[0.581552742355764, -0.05900321065965882]","[0.5685900684884054, -0.044501638076120384]","[-0.34989818447550425, 0.7228753804585002]",0.0874997596495046
4,89,"[0.7787831101212057, 0.19325101119501245]","[0.5131460905854898, 0.17924005478882832]","[0.6048903023994009, 0.5541295705017157]","[0.5789587582669257, -0.058673853972236185]","[0.5660526006157929, -0.0441537990489724]","[-0.34778561544360964, 0.7217571186134066]",0.08680653736169978
4,90,"[0.7776251926046719, 0.19336835890295692]","[0.5131460905854898, 0.17924005478882832]","[0.6047839166661158, 0.5536894846872672]","[0.5763761441120047, -0.05833973947467528]","[0.5635264592260755, -0.04380761692860485]","[-0.3456825518771123, 0.7206422515686206]",0.08611934641746834
4,91,"[0.7764724403164479, 0.19348503838190628]","[0.5131460905854898, 0.17924005478882832]","[0.6046779626197314, 0.553250490816203]","[0.5738048662939951, -0.05800139128522529]","[0.5610115950012596, -0.04346312330070343]","[-0.34358895539343304, 0.7195309048685935]",0.08543813835343213
4,92,"[0.7753248305838599, 0.19360104116447674]","[0.5131460905854898, 0.17924005478882832]","[0.604572436870523, 0.5528126374588667]","[0.5712448900965835, -0.05765929469075464]","[0.5585079587394077, -0.04312034650758115]","[-0.3415047874266739, 0.7184231925887798]",0.08476286472393436
4,93,"[0.7741823408036668, 0.19371635975385826]","[0.5131460905854898, 0.17924005478882832]","[0.6044673361756959, 0.552375968871776]","[0.5686961797807337, -0.05731389889035801]","[0.5560155013619482, -0.04277931189352367]","[-0.3394300092559417, 0.7173192182358354]",0.08409347713425624
4,94,"[0.7730449484441053, 0.19383098755163897]","[0.5131460905854898, 0.17924005478882832]","[0.604362657428404, 0.5519405253399713]","[0.5661586986744038, -0.056965619553460856]","[0.5535341739203714, -0.04244004203204517]","[-0.3373645820314026, 0.7162190755766646]",0.0834299272708296
4,95,"[0.7719126310467566, 0.19394491879074588]","[0.5131460905854898, 0.17924005478882832]","[0.604258397647633, 0.5515063434917784]","[0.5636324092558592, -0.056614841203977376]","[0.5510639276023583, -0.04210255693637138]","[-0.3353084667982471, 0.715122849402065]",0.0827721669286953
4,96,"[0.7707853662282449, 0.19405814847315384]","[0.5131460905854898, 0.17924005478882832]","[0.6041545539688793, 0.5510734565882727]","[0.561117273231014, -0.05626191944148504]","[0.5486047137373834, -0.04176687425437274]","[-0.3332616245187312, 0.7140306162302377]",0.08212014803643594
4,97,"[0.7696631316817829, 0.1941706723120368]","[0.5131460905854898, 0.17924005478882832]","[0.6040511236355596, 0.5506418947895326]","[0.5586132516052097, -0.05590718300980024]","[0.5461564838018309, -0.04143300944908221]","[-0.33122401609244667, 0.7129424449549917]",0.08147382267879195
4,98,"[0.7685459051785725, 0.1942824866780564]","[0.5131460905854898, 0.17924005478882832]","[0.6039481039910941, 0.5502116853995969]","[0.5561203047498123, -0.0555509357227665]","[0.543719189423661, -0.04110097596585195]","[-0.3291956023749567, 0.711858397443081]",0.08083314311715414
4,99,"[0.7674336645690728, 0.19439358854950192]","[0.5131460905854898, 0.17924005478882832]","[0.6038454924716081, 0.5497828530918702]","[0.5536383924639838, -0.055193458256528605]","[0.541292782386659, -0.04077078538712646]","[-0.32717634419492936, 0.7107785290847366]",0.0801980618081076
