robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
14,40,"[0.21813412282830058, 0.7498647748406578]","[0.7310642960616902, 0.6970527380671371]","[0.5170263547947065, 0.5699747921394459]","[-1.0865574842879206, 0.1420866849184663]","[-1.0856387928600604, 0.1416020700872839]","[0.5977844639328118, -0.35977996540242385]",0.278056171062013
14,41,"[0.2192206803125885, 0.7497226881557394]","[0.7310642960616902, 0.6970527380671371]","[0.5172696257826712, 0.5698602209863327]","[-1.084167769879801, 0.14183716114892878]","[-1.08329702059222, 0.14131239361108597]","[0.5960978909401654, -0.35972493433881336]",0.2768763787246594
14,42,"[0.2203048480824683, 0.7495808509945905]","[0.7310642960616902, 0.6970527380671371]","[0.5175130161296864, 0.5697464287704974]","[-1.0817904398346891, 0.1415823849652617]","[-1.0809605295678875, 0.14102311029972542]","[0.5944163360944361, -0.35966884444818614]",0.27570172780482444
14,43,"[0.221386638522303, 0.7494392686096252]","[0.7310642960616902, 0.6970527380671371]","[0.5177564235002284, 0.5696333299294639]","[-1.0794243503553878, 0.14132316661565258]","[-1.0786292720743595, 0.14073424882100843]","[0.5927395699558509, -0.3596118773603225]",0.2745321856803676
14,44,"[0.22246606287265838, 0.7492979454430095]","[0.7310642960616902, 0.6970527380671371]","[0.5179997634805569, 0.5695208524635854]","[-1.0770685352184548, 0.14106019844402956]","[-1.0763032064996434, 0.14044583334762975]","[0.591067401215797, -0.35955418595884825]",0.2733677216322659
14,45,"[0.22354313140787685, 0.7491568852445655]","[0.7310642960616902, 0.6970527380671371]","[0.518242966372541, 0.569408935655559]","[-1.0747221776149418, 0.1407940732582462]","[-1.0739822963005596, 0.1401578842726581]","[0.5893996699293282, -0.35949589917801306]",0.27220830653561545
14,46,"[0.2246178535854918, 0.7490160911713072]","[0.7310642960616902, 0.6970527380671371]","[0.5184859745792788, 0.5692975281982311]","[-1.0723845864871175, 0.14052529959025525]","[-1.0716665091511541, 0.13987041880295542]","[0.587736241987574, -0.3594371259461522]",0.2710539126039787
14,47,"[0.22569023817197892, 0.7488755658717169]","[0.7310642960616902, 0.6970527380671371]","[0.5187287404698253, 0.5691865866525867]","[-1.0700551766465032, 0.14025431441591676]","[-1.0693558162389918, 0.13958345145298565]","[0.5860770045956928, -0.35937795843826037]",0.2699045131777541
14,48,"[0.2267602933486254, 0.748735311557301]","[0.7310642960616902, 0.6970527380671371]","[0.5189712246324498, 0.5690760741737401]","[-1.0677334520691, 0.13998149379290312]","[-1.0670501916828943, 0.13929699445704002]","[0.5844218625676488, -0.35931847476712186]",0.2687600825488853
14,49,"[0.2278280268006945, 0.7485953300635081]","[0.7310642960616902, 0.6970527380671371]","[0.5192133944434976, 0.5689659594552269]","[-1.0654189918584345, 0.1397071617873156]","[-1.0647496120505522, 0.13901105811439826]","[0.5827707352856062, -0.3592587412165624]",0.26762059581557557
14,50,"[0.22889344579255294, 0.7484556229017207]","[0.7310642960616902, 0.6970527380671371]","[0.5194552228930329, 0.5688562158517338]","[-1.0631114384477671, 0.13943159798913937]","[-1.0624540559583706, 0.1387256510791647]","[0.58112355420096, -0.3591988140999738]",0.26648602876179545
14,51,"[0.2299565572310007, 0.7483161913037316]","[0.7310642960616902, 0.6970527380671371]","[0.5196966876197509, 0.5687468206481715]","[-1.0608104876812596, 0.13915504386004188]","[-1.060163503739129, 0.1384407806043011]","[0.5794802607775003, -0.3591387413111202]",0.2653563577572794
14,52,"[0.23101736771868195, 0.7481770362598715]","[0.7310642960616902, 0.6970527380671371]","[0.5199377701167034, 0.5686377544491512]","[-1.058515880471756, 0.1388777081115651]","[-1.0578779371656208, 0.13815645274761296]","[0.5778408047960428, -0.35907856362144064]",0.2642315596744716
14,53,"[0.2320758835991537, 0.7480381585517599]","[0.7310642960616902, 0.6970527380671371]","[0.5201784550766749, 0.5685290006678396]","[-1.0562273957815975, 0.13859977127527578]","[-1.0555973392205773, 0.13787267254602975]","[0.5762051429550424, -0.3590183157678406]",0.2631116118194917
14,54,"[0.2331321109949353, 0.7478995587804846]","[0.7310642960616902, 0.6970527380671371]","[0.520418729851903, 0.5684205450970716]","[-1.053944844713893, 0.13832138959704177]","[-1.0533216939049033, 0.13758944416337773]","[0.5745732377139353, -0.358958027366826]",0.26199649187471236
14,55,"[0.2341860558396492, 0.7477612373908876]","[0.7310642960616902, 0.6970527380671371]","[0.5206585840075676, 0.5683123755487454]","[-1.0516680655360968, 0.13804269836395447]","[-1.0510509860776658, 0.13730677101592953]","[0.5729450563358368, -0.3588977236842845]",0.260886177850955
14,56,"[0.2352377239051853, 0.7476231946925237]","[0.7310642960616902, 0.6970527380671371]","[0.520898008952289, 0.5682044815500522]","[-1.0493969194866144, 0.13776381475332258]","[-1.0487852013224306, 0.13702465587926754]","[0.5713205700942074, -0.358837426284943]",0.2597806480476592
14,57,"[0.2362871208246719, 0.7474854308777704]","[0.7310642960616902, 0.6970527380671371]","[0.5211369976319605, 0.5680968540871265]","[-1.0471312872393377, 0.13748484027767416]","[-1.0465243258354944, 0.13674310097939546]","[0.5696997536145773, -0.3587771535812878]",0.2586798810196648
14,58,"[0.23733425211191125, 0.7473479460374928]","[0.7310642960616902, 0.6970527380671371]","[0.5213755442757471, 0.5679894853883567]","[-1.0448710659212614, 0.13720586288717646]","[-1.044268346332325, 0.1364621080705386]","[0.5680825843276716, -0.35871692129827215]",0.2575838555494849
14,59,"[0.23837912317783252, 0.7472107401746056]","[0.7310642960616902, 0.6970527380671371]","[0.5216136441851036, 0.5678823687409446]","[-1.0426161665952833, 0.13692695878065528]","[-1.0420172499691696, 0.13618167850166935]","[0.5664690420145422, -0.3586567428673222]",0.25649255062413634
14,60,"[0.23942173934442781, 0.747073813215825]","[0.7310642960616902, 0.6970527380671371]","[0.5218512935583274, 0.5677754983353884]","[-1.0403665121344532, 0.13664819396802658]","[-1.0397710242773048, 0.13590181327346315]","[0.5648591084277992, -0.35859662976087314]",0.2554059454157599
14,61,"[0.24046210585656227, 0.7469371650218569]","[0.7310642960616902, 0.6970527380671371]","[0.5220884893444889, 0.5676688691334708]","[-1.0381220354258347, 0.13636962562012456]","[-1.0375296571078412, 0.1356225130871169]","[0.5632527669758534, -0.3585365917767722]",0.25432401926539083
14,62,"[0.2415002278919881, 0.7468007953962368]","[0.7310642960616902, 0.6970527380671371]","[0.5223252291216927, 0.5675624767560611]","[-1.0358826778520394, 0.13609130323624416]","[-1.035293136585345, 0.13534377838623454]","[0.5616500024594091, -0.3584766372803514]",0.2532467516693502
14,63,"[0.24253611056984015, 0.7466647040930006]","[0.7310642960616902, 0.6970527380671371]","[0.5225615109955041, 0.5674563173876542]","[-1.0336483880068315, 0.13581326965506446]","[-1.033061451068833, 0.13506560939279624]","[0.5600508008513279, -0.35841677341069267]",0.25217412226781954
14,64,"[0.24356975895784697, 0.7465288908233455]","[0.7310642960616902, 0.6970527380671371]","[0.5227973335141183, 0.5673503876950657]","[-1.0314191206081529, 0.13553556193073255]","[-1.0308345891189408, 0.1347880061380728]","[0.5584551491125427, -0.35835700625655953]",0.251106110835233
14,65,"[0.2446011780784551, 0.7463933552614148]","[0.7310642960616902, 0.6970527380671371]","[0.5230326955974375, 0.5672446847581186]","[-1.0291948355777554, 0.13525821209266237]","[-1.0286125394702668, 0.1345109684892147]","[0.5568630350379647, -0.3582973410065924]",0.25004269727218537
14,66,"[0.24563037291403286, 0.7462580970493221]","[0.7310642960616902, 0.6970527380671371]","[0.5232675964777213, 0.5671392060105014]","[-1.026975497261512, 0.13498124780489196]","[-1.0263952910080523, 0.1342344961721342]","[0.5552744471273767, -0.35823778207764145]",0.24898386159860442
14,67,"[0.24665734841129439, 0.7461231158015172]","[0.7310642960616902, 0.6970527380671371]","[0.5235020356498742, 0.567033949189266]","[-1.0247610737685877, 0.13470469293857262]","[-1.0241828327485076, 0.1339585887912106]","[0.5536893744771596, -0.35817833322450254]",0.24792958394797784
14,68,"[0.24768210948506297, 0.7459884111085787]","[0.7310642960616902, 0.6970527380671371]","[0.523736012829769, 0.5669289122916688]","[-1.0225515364110769, 0.13442856806923206]","[-1.0219751538221957, 0.1336832458462653]","[0.5521078066894121, -0.35811899763381994]",0.24687984456246123
14,69,"[0.24870466102147404, 0.7458539825405095]","[0.7310642960616902, 0.6970527380671371]","[0.5239695279192754, 0.566824093538266]","[-1.0203468592286222, 0.1341528909088478]","[-1.0197722434599927, 0.13340846674719353]","[0.5505297337956028, -0.35805977800448696]",0.24583462378872234
14,70,"[0.24972500788070265, 0.7457198296496006]","[0.7310642960616902, 0.6970527380671371]","[0.524202580976891, 0.5667194913413339]","[-1.018147018584941, 0.1338776766813545]","[-1.0175740909812128, 0.13313425082658037]","[0.5489551461923767, -0.35800067661653334]",0.24479390207440044
14,71,"[0.2507431548992876, 0.7455859519729192]","[0.7310642960616902, 0.6970527380671371]","[0.5244351721930566, 0.5666151042778312]","[-1.0159519928252356, 0.1336029384490606]","[-1.015380685783559, 0.13286059735058187]","[0.5473840345875379, -0.35794169539017595]",0.2437576599650802
14,72,"[0.25175910689211284, 0.7454523490344701]","[0.7310642960616902, 0.6970527380671371]","[0.5246673018693924, 0.5665109310662388]","[-1.0137617619851738, 0.1333286873964189]","[-1.0131920173346107, 0.1325875055283123]","[0.5458163899545591, -0.35788283593646253]",0.24272587810169732
14,73,"[0.25277286865409804, 0.7453190203470736]","[0.7310642960616902, 0.6970527380671371]","[0.5248989704012196, 0.5664069705467104]","[-1.0115763075435766, 0.13305493307673996]","[-1.0110080751646087, 0.13231497451994578]","[0.5442522034942431, -0.3578240996007265]",0.24169853721830376
14,74,"[0.2537844449616416, 0.745185965413997]","[0.7310642960616902, 0.6970527380671371]","[0.5251301782628359, 0.5663032216640526]","[-1.0093956122121648, 0.13278168362669135]","[-1.008828848860336, 0.13204300344370862]","[0.5426914666023887, -0.3577654874998888]",0.2406756181401362
14,75,"[0.25479384057385374, 0.7450531837303702]","[0.7310642960616902, 0.6970527380671371]","[0.5253609259951022, 0.5661996834531257]","[-1.007219659756741, 0.13250894595278828]","[-1.0066543280599227, 0.1317715913819152]","[0.5411341708424969, -0.3577070005544891]",0.2396571017819374
14,76,"[0.2558010602336105, 0.7449206747844175]","[0.7310642960616902, 0.6970527380671371]","[0.5255912141949708, 0.5660963550263165]","[-1.0050484348450466, 0.13223672589352062]","[-1.0044845024484315, 0.131500737386181]","[0.5395803079227206, -0.35764863951620196]",0.2386429691464907
14,77,"[0.25680610866845555, 0.7447884380585239]","[0.7310642960616902, 0.6970527380671371]","[0.5258210435066456, 0.5659932355627836]","[-1.0028819229172712, 0.13196502836029197]","[-1.0023193617541073, 0.13123044048192173]","[0.5380298696763801, -0.35759040499148065]",0.23763320132333302
14,78,"[0.2578089905913728, 0.7446564730301636]","[0.7310642960616902, 0.6970527380671371]","[0.526050414614115, 0.5658903242992231]","[-1.0007201100757972, 0.1316938574599252]","[-1.0001588957451832, 0.13096069967224108]","[0.5364828480454843, -0.35753229746188087]",0.23662777948761765
14,79,"[0.2588097107014486, 0.7445247791727037]","[0.7310642960616902, 0.6970527380671371]","[0.5262793282348405, 0.5657876205219365]","[-0.9985629829912915, 0.1314232166011324]","[-0.9980030942271616, 0.13069151394128659]","[0.5349392350667838, -0.35747431730153423]",0.2356266848991032
14,80,"[0.25980827368443987, 0.7443933559561026]","[0.7310642960616902, 0.6970527380671371]","[0.5265077851144184, 0.5656851235600148]","[-0.9964105288226948, 0.13115310858703652]","[-0.9958519470404964, 0.13042288225714854]","[0.5333990228599571, -0.3574164647921756]",0.23462989890124886
14,81,"[0.2608046842132626, 0.7442622028475155]","[0.7310642960616902, 0.6970527380671371]","[0.5267357860220633, 0.5655828327794806]","[-0.9942627351490203, 0.13088353569555944]","[-0.9937054440586154, 0.1301548035743639]","[0.5318622036176014, -0.35735874013606983]",0.23363740292039886
14,82,"[0.2617989469484116, 0.74413131931182]","[0.7310642960616902, 0.6970527380671371]","[0.5269633317467826, 0.5654807475782536]","[-0.992119589911212, 0.13061449974925718]","[-0.9915635751862314, 0.12988727683607906]","[0.5303287695967419, -0.3573011434671327]",0.23264917846504232
14,83,"[0.2627910665383228, 0.7440007048120707]","[0.7310642960616902, 0.6970527380671371]","[0.5271904230941369, 0.5653788673818199]","[-0.9899810813625499, 0.130346002175976]","[-0.9894263303578976, 0.12962030097591742]","[0.5287987131116282, -0.3572436748605017]",0.2316652071251365
14,84,"[0.26378104761968535, 0.7438703588098947]","[0.7310642960616902, 0.6970527380671371]","[0.527417060883494, 0.5652771916395085]","[-0.9878471980263405, 0.13007804406152906]","[-0.9872936995367715, 0.12935387491959252]","[0.5272720265276174, -0.3571863343407724]",0.23068547057148356
14,85,"[0.2647688948177117, 0.7437402807658332]","[0.7310642960616902, 0.6970527380671371]","[0.527643245945699, 0.5651757198212879]","[-0.985717928659809, 0.12981062619543055]","[-0.9851656727135545, 0.12908799758630132]","[0.5257487022559746, -0.35712912188909063]",0.22970995055515334
14,86,"[0.2657546127463715, 0.7436104701396378]","[0.7310642960616902, 0.6970527380671371]","[0.5278689791210991, 0.5650744514150098]","[-0.9835932622232696, 0.12954374911060249]","[-0.9830422399055829, 0.12882266788992697]","[0.5242287327494551, -0.357072037449256]",0.22873862890694346
14,87,"[0.26673820600859477, 0.7434809263905272]","[0.7310642960616902, 0.6970527380671371]","[0.5280942612578667, 0.5649733859240379]","[-0.9814731878538004, 0.1292774131178351]","[-0.9809233911560453, 0.12855788474007812]","[0.5227121104985439, -0.3570150809329786]",0.22777148753687304
14,88,"[0.26771967919644857, 0.7433516489774094]","[0.7310642960616902, 0.6970527380671371]","[0.5283190932105745, 0.5648725228652063]","[-0.9793576948427566, 0.12901161833569166]","[-0.9788091165333085, 0.12829364704298515]","[0.5211988280282518, -0.35695825222440614]",0.22680850843370307
14,89,"[0.2686990368912913, 0.7432226373590737]","[0.7310642960616902, 0.6970527380671371]","[0.5285434758389858, 0.5647718617670617]","[-0.9772467726165497, 0.1287463647164546]","[-0.9766994061303367, 0.1280299537022756]","[0.5196888778953889, -0.3569015511840239]",0.22584967366448097
14,90,"[0.2696762836639079, 0.7430938909943572]","[0.7310642960616902, 0.6970527380671371]","[0.5287674100070267, 0.564671402168352]","[-0.9751404107202228, 0.12848165206863676]","[-0.9745942500641884, 0.12776680361964127]","[0.5181822526862375, -0.3568449776520104]",0.22489496537410497
14,91,"[0.2706514240746281, 0.7429654093422885]","[0.7310642960616902, 0.6970527380671371]","[0.5289908965819117, 0.5645711436167217]","[-0.9730385988034036, 0.12821748007649805]","[-0.9724936384755809, 0.1275041956954162]","[0.5166789450145671, -0.35678853145113365]",0.22394436578490554
14,92,"[0.2716244626734315, 0.742837191862212]","[0.7310642960616902, 0.6970527380671371]","[0.5292139364334003, 0.5644710856675912]","[-0.9709413266082899, 0.12795384831697823]","[-0.9703975615285112, 0.12724212882907396]","[0.5151789475199376, -0.3567322123892416]",0.22299785719624116
14,93,"[0.2725954040000398, 0.742709238013895]","[0.7310642960616902, 0.6970527380671371]","[0.5294365304331652, 0.5643712278831899]","[-0.9688485839593687, 0.12769075627437154]","[-0.968306009409926, 0.12698060191965682]","[0.5136822528662508, -0.3566760202614101]",0.22205542198410722
14,94,"[0.27356425258399913, 0.7425815472576206]","[0.7310642960616902, 0.6970527380671371]","[0.5296586794542533, 0.5642715698317239]","[-0.9667603607546189, 0.12742820335304972]","[-0.966218972329433, 0.12671961386614639]","[0.5121888537405083, -0.35661995485179343]",0.22111704260075543
14,95,"[0.27453101294475374, 0.7424541190542675]","[0.7310642960616902, 0.6970527380671371]","[0.5298803843706283, 0.5641721110866584]","[-0.9646766469579753, 0.1271661888884903]","[-0.9641364405190479, 0.12645916356778267]","[0.5106987428517492, -0.35656401593521814]",0.22018270157432265
14,96,"[0.2754956895917117, 0.742326952865379]","[0.7310642960616902, 0.6970527380671371]","[0.5301016460567812, 0.5640728512261001]","[-0.9625974325928754, 0.12690471215682986]","[-0.9620584042329708, 0.12619924992433956]","[0.509211912930139, -0.3565082032785578]",0.2192523815084674
14,97,"[0.2764582870243046, 0.7422000481532222]","[0.7310642960616902, 0.6970527380671371]","[0.5303224653873978, 0.5639737898322639]","[-0.9605227077367304, 0.12664377238314495]","[-0.9599848537473898, 0.12593987183636182]","[0.5077283567261864, -0.3564525166419166]",0.2183260650820144
14,98,"[0.2774188097320413, 0.742073404380839]","[0.7310642960616902, 0.6970527380671371]","[0.5305428432370762, 0.563874926491014]","[-0.9584524625161845, 0.1263833687486225]","[-0.9579157793603048, 0.1256810282053689]","[0.5062480670100699, -0.35639695577965]",0.21740373504860425
