robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
7,562,"[0.5799545454454674, 0.4090760810472754]","[0.6108688451669477, 0.43368951284198143]","[0.6269953245184923, 0.5219153652417065]","[-0.07240001758134333, -0.0739565058162033]","[-0.07123675525756556, -0.07179472042829829]","[0.09408155814604968, 0.22567856838886213]",0.0030560688473130343
7,563,"[0.5800993454806301, 0.4092239940589078]","[0.6108688451669477, 0.43368951284198143]","[0.6270491856766119, 0.521885165070977]","[-0.07208697135024367, -0.07361528630628018]","[-0.07092896741183155, -0.0714632717685611]","[0.09389968039196361, 0.22532234202413848]",0.0030350064150951204
7,564,"[0.5802435194233306, 0.40937122463152037]","[0.6108688451669477, 0.43368951284198143]","[0.6271028327227102, 0.5218550881747147]","[-0.07177528347049271, -0.07327563698063706]","[-0.0706225141471101, -0.07113334912956099]","[0.09371862659875907, 0.22496772708638868]",0.0030141311984390427
7,565,"[0.5803870699902716, 0.40951777590548166]","[0.6108688451669477, 0.43368951284198143]","[0.6271562665072101, 0.521825134048638]","[-0.0714649480279742, -0.0729375506299853]","[-0.07031738965674003, -0.07080494550163079]","[0.09353839303387712, 0.22461471628631258]",0.002993441528042297
7,566,"[0.5805299998863275, 0.4096636510067416]","[0.6108688451669477, 0.43368951284198143]","[0.6272094878771606, 0.5217953021905328]","[-0.07115595913440494, -0.07260102007807315]","[-0.07001358815940713, -0.07047805390723785]","[0.0933589759816662, 0.2242633023675824]",0.0029729357495164224
7,567,"[0.5806723118045963, 0.4098088530468978]","[0.6108688451669477, 0.43368951284198143]","[0.6272624976762493, 0.5217655921002446]","[-0.07084831092722102, -0.07226603818153439]","[-0.06971110389903339, -0.07015266740083664]","[0.09318037174330596, 0.2239134781066937]",0.0029526122232535626
7,568,"[0.5808140084264508, 0.40995338512326085]","[0.6108688451669477, 0.43368951284198143]","[0.627315296744816, 0.5217360032796696]","[-0.0705419975694666, -0.0719325978297375]","[-0.06940993114466687, -0.06982877906872291]","[0.0930025766367304, 0.22356523631281755]",0.00293246932429426
7,569,"[0.5809550924215897, 0.4100972503189203]","[0.6108688451669477, 0.43368951284198143]","[0.6273678859198663, 0.521706535232746]","[-0.07023701324967982, -0.07160069194463711]","[-0.06911006419037133, -0.0695063820288874]","[0.09282558699655308, 0.22321856982765143]",0.0029125054421963673
7,570,"[0.581095566448089, 0.4102404517028096]","[0.6108688451669477, 0.43368951284198143]","[0.627420266035084, 0.5216771874654462]","[-0.06993335218178287, -0.07127031348062333]","[-0.06881149735511642, -0.06918546943087099]","[0.09264939917399007, 0.22287347152527326]",0.0028927189809051677
7,571,"[0.5812354331524526, 0.4103829923297708]","[0.6108688451669477, 0.43368951284198143]","[0.6274724379208456, 0.5216479594857677]","[-0.06963100860496914, -0.07094145542437547]","[-0.06851422498266879, -0.06886603445562059]","[0.09247400953678597, 0.22252993431199375]",0.002873108358624662
7,572,"[0.5813746951696626, 0.4105248752406196]","[0.6108688451669477, 0.43368951284198143]","[0.6275244024042318, 0.5216188508037258]","[-0.06932997678359402, -0.07061411079471114]","[-0.06821824144148418, -0.06854807031534492]","[0.09229941446913847, 0.22218795112621248]",0.0028536720076900333
7,573,"[0.5815133551232298, 0.410666103462209]","[0.6108688451669477, 0.43368951284198143]","[0.6275761603090418, 0.5215898609313441]","[-0.06903025100706335, -0.07028827264244321]","[-0.06792354112459834, -0.06823157025337187]","[0.09212561037162414, 0.22184751493827015]",0.0028344083744411743
7,574,"[0.5816514156252439, 0.4108066800074939]","[0.6108688451669477, 0.43368951284198143]","[0.627627712455806, 0.5215609893826474]","[-0.06873182558972452, -0.06996393405022926]","[-0.06763011844952002, -0.06791652754400582]","[0.09195259366112407, 0.22150861875030703]",0.002815315919097445
7,575,"[0.5817888792764234, 0.41094660787559434]","[0.6108688451669477, 0.43368951284198143]","[0.6276790596617983, 0.5215322356736527]","[-0.06843469487075718, -0.0696410881324293]","[-0.06733796785812358, -0.06760293549238586]","[0.09178036077074969, 0.22117125559611672]",0.002796393115633466
7,576,"[0.581925748666165, 0.4110858900518592]","[0.6108688451669477, 0.43368951284198143]","[0.62773020274105, 0.5215035993223613]","[-0.06813885321406382, -0.06931972803495877]","[-0.0670470838165425, -0.0672907874343449]","[0.09160890814976996, 0.2208354185410043]",0.0027776384516560943
7,577,"[0.5820620263725931, 0.4112245295079291]","[0.6108688451669477, 0.43368951284198143]","[0.6277811425043618, 0.5214750798487506]","[-0.06784429500816254, -0.0689998469351452]","[-0.06675746081506304, -0.06698007673626898]","[0.09143823226353742, 0.22050110068164308]",0.002759050428282452
7,578,"[0.5821977149626094, 0.4113625292017994]","[0.6108688451669477, 0.43368951284198143]","[0.6278318797593174, 0.5214466767747662]","[-0.06755101466607775, -0.06868143804158318]","[-0.06646909336801823, -0.06667079679495744]","[0.09126832959341602, 0.2201682951459336]",0.0027406275600190613
7,579,"[0.5823328169919416, 0.41149989207788257]","[0.6108688451669477, 0.43368951284198143]","[0.6278824153102959, 0.521418389624313]","[-0.06725900662523353, -0.06836449459399353]","[-0.06618197601368307, -0.0663629410374838]","[0.09109919663670851, 0.2198369950928608]",0.0027223683746420754
7,580,"[0.5824673350051921, 0.41163662106707055]","[0.6108688451669477, 0.43368951284198143]","[0.6279327499584839, 0.5213902179232481]","[-0.06696826534734765, -0.06804900986307848]","[-0.06589610331416962, -0.06605650292105728]","[0.09093082990658363, 0.21950719371235516]",0.002704271413078577
7,581,"[0.5826012715358868, 0.4117727190867967]","[0.6108688451669477, 0.43368951284198143]","[0.6279828845018892, 0.5213621611993726]","[-0.06667878531832373, -0.06773497715038124]","[-0.06561146985532232, -0.06575147593288466]","[0.09076322593200481, 0.21917888422515186]",0.002686335229288922
7,582,"[0.5827346291065234, 0.41190818904109744]","[0.6108688451669477, 0.43368951284198143]","[0.6280328197353526, 0.5213342189824233]","[-0.06639056104814611, -0.06742238978814447]","[-0.0653280702466145, -0.06544785359003315]","[0.09059638125765845, 0.21885205988265166]",0.002668558390150162
7,583,"[0.5828674102286197, 0.41204303382067375]","[0.6108688451669477, 0.43368951284198143]","[0.6280825564505611, 0.5213063908040645]","[-0.06610358707077374, -0.0671112411391706]","[-0.06504589912104444, -0.0651456294392935]","[0.0904302924438829, 0.21852671396678147]",0.002650939475340476
7,584,"[0.5829996174027612, 0.4121772563029521]","[0.6108688451669477, 0.43368951284198143]","[0.6281320954360597, 0.5212786761978806]","[-0.06581785794403597, -0.06680152459668115]","[-0.0647649511350328, -0.06484479705704435]","[0.09026495606659712, 0.218202839789857]",0.002633477077224684
7,585,"[0.5831312531186492, 0.41231085935214545]","[0.6108688451669477, 0.43368951284198143]","[0.6281814374772644, 0.5212510746993686]","[-0.06553336824952752, -0.06649323358417669]","[-0.06448522096832006, -0.06454535004911657]","[0.09010036871723037, 0.2178804306944463]",0.002616169800740766
7,586,"[0.5832623198551483, 0.4124438458193138]","[0.6108688451669477, 0.43368951284198143]","[0.6282305833564745, 0.5212235858459291]","[-0.06525011259250373, -0.06618636155530083]","[-0.06420670332386406, -0.06424728205065829]","[0.08993652700265242, 0.21755948005323056]",0.002599016263287359
7,587,"[0.5833928200803333, 0.41257621854242443]","[0.6108688451669477, 0.43368951284198143]","[0.6282795338528846, 0.521196209176859]","[-0.06496808560177879, -0.06588090199370054]","[-0.06392939292773905, -0.06395058672600092]","[0.08977342754510254, 0.21723998126886923]",0.00258201509461233
7,588,"[0.5835227562515369, 0.4127079803464118]","[0.6108688451669477, 0.43368951284198143]","[0.6283282897425974, 0.5211689442333443]","[-0.06468728192962044, -0.06557684841288872]","[-0.06365328452903367, -0.06365525776852571]","[0.08961106698212085, 0.21692192777386488]",0.0025651649367022964
7,589,"[0.5836521308153961, 0.4128391340432376]","[0.6108688451669477, 0.43368951284198143]","[0.6283768517986353, 0.5211417905584514]","[-0.06440769625164885, -0.06527419435610773]","[-0.06337837289975104, -0.06336128890053047]","[0.08944944196647842, 0.21660531303042774]",0.0025484644436731614
7,590,"[0.5837809462078994, 0.4129696824319498]","[0.6108688451669477, 0.43368951284198143]","[0.6284252207909541, 0.5211147476971201]","[-0.06412932326673242, -0.06497293339619475]","[-0.0631046528347075, -0.06306867387309728]","[0.08928854916610929, 0.21629013053034052]",0.0025319122816615915
7,591,"[0.5839092048544329, 0.4130996282987422]","[0.6108688451669477, 0.43368951284198143]","[0.6284733974864528, 0.5210878151961552]","[-0.06385215769688889, -0.06467305913544424]","[-0.06283211915143369, -0.06277740646596107]","[0.08912838526403988, 0.21597637379482604]",0.0025155071287175364
7,592,"[0.5840369091698266, 0.41322897441701306]","[0.6108688451669477, 0.43368951284198143]","[0.6285213826489879, 0.5210609926042195]","[-0.06357619428718078, -0.06437456520547498]","[-0.06256076669007442, -0.06248748048737801]","[0.08896894695832258, 0.21566403637441278]",0.0024992476746976307
7,593,"[0.5841640615584011, 0.413357723547424]","[0.6108688451669477, 0.43368951284198143]","[0.6285691770393843, 0.5210342794718257]","[-0.06330142780561664, -0.06407744526709444]","[-0.062290590313289984, -0.06219888977399518]","[0.0888102309619665, 0.21535311184880335]",0.002483132621159608
7,594,"[0.5842906644140123, 0.4134858784379582]","[0.6108688451669477, 0.43368951284198143]","[0.6286167814154475, 0.5210076753513293]","[-0.06302785304304953, -0.06378169301016577]","[-0.06202158490615781, -0.061911628190720686]","[0.08865223400287037, 0.2150435938267422]",0.002467160681257651
7,595,"[0.5844167201200985, 0.4136134418239785]","[0.6108688451669477, 0.43368951284198143]","[0.6286641965319757, 0.5209811797969204]","[-0.0627554648130776, -0.06348730215347563]","[-0.06175374537607392, -0.061625689630594185]","[0.08849495282375441, 0.2147354759458837]",0.002451330579638638
7,596,"[0.5845422310497247, 0.41374041642828546]","[0.6108688451669477, 0.43368951284198143]","[0.6287114231407718, 0.5209547923646165]","[-0.06248425795194359, -0.06319426644460072]","[-0.061487066652655485, -0.06134106801465814]","[0.08833838418209417, 0.21442875187266208]",0.002435641052339378
7,597,"[0.5846671995656286, 0.4138668049611747]","[0.6108688451669477, 0.43368951284198143]","[0.6287584619906551, 0.5209285126122554]","[-0.06221422731843633, -0.062902579659776]","[-0.0612215436876435, -0.06105775729182965]","[0.08818252485005296, 0.2141234153021614]",0.0024200908466847247
7,598,"[0.5847916280202655, 0.4139926101204942]","[0.6108688451669477, 0.43368951284198143]","[0.6288053138274732, 0.5209023400994865]","[-0.061945367793792276, -0.06261223560376508]","[-0.06095717145480595, -0.06077575143877291]","[0.08802737161441532, 0.21381945995798468]",0.002404678721186612
7,599,"[0.5849155187558531, 0.41411783459170176]","[0.6108688451669477, 0.43368951284198143]","[0.6288519793941136, 0.5208762743877648]","[-0.06167767428159622, -0.062323228109728]","[-0.0606939449498413, -0.060495044459771954]","[0.08787292127652102, 0.21351687959212617]",0.002389403445443995
7,600,"[0.5850388741044164, 0.4142424810479212]","[0.6108688451669477, 0.43368951284198143]","[0.6288984594305159, 0.5208503150403425]","[-0.06141114170768423, -0.062035551039091995]","[-0.06043185919028267, -0.060215630386604685]","[0.08771917065219914, 0.2132156679848426]",0.0023742638000437037
7,601,"[0.5851616963878317, 0.4143665521499994]","[0.6108688451669477, 0.43368951284198143]","[0.628944754673683, 0.5208244616222621]","[-0.06114576502004568, -0.061749198281421676]","[-0.0601709092154024, -0.059937503278416605]","[0.08756611657170277, 0.2129158189445255]",0.0023592585764621666
7,602,"[0.5852839879178717, 0.41449005054656224]","[0.6108688451669477, 0.43368951284198143]","[0.628990865857693, 0.5207987137003489]","[-0.06088153918872677, -0.061464163754291215]","[-0.05991109008611626, -0.05966065722159572]","[0.08741375587964262, 0.21261732630757335]",0.002344386576967992
7,603,"[0.5854057509962491, 0.41461297887407084]","[0.6108688451669477, 0.43368951284198143]","[0.6290367937137107, 0.5207730708432035]","[-0.06061845920573347, -0.06118044140315545]","[-0.05965239688488948, -0.05938508632964771]","[0.08726208543492309, 0.21232018393826524]",0.002329646614525476
7,604,"[0.5855269879146606, 0.41473533975687715]","[0.6108688451669477, 0.43368951284198143]","[0.6290825389699991, 0.5207475326211946]","[-0.060356520084935326, -0.060898025201222526]","[-0.059394824715641906, -0.059110784743072034]","[0.08711110211067696, 0.2120243857286348]",0.002315037512698931
7,605,"[0.5856477009548305, 0.4148571358072796]","[0.6108688451669477, 0.43368951284198143]","[0.629128102351931, 0.5207220986064522]","[-0.06009571686197052, -0.06061690914932603]","[-0.05913836870365445, -0.058837746629238144]","[0.08696080279420082, 0.21172992559834525]",0.0023005581055578934
7,606,"[0.5857678923885545, 0.41497836962557827]","[0.6108688451669477, 0.43368951284198143]","[0.6291734845820004, 0.5206967683728595]","[-0.05983604459414908, -0.06033708727580113]","[-0.058883023995475556, -0.05856596618226256]","[0.08681118438689173, 0.21143679749456246]",0.002286207237583163
7,607,"[0.5858875644777428, 0.41509904380012985]","[0.6108688451669477, 0.43368951284198143]","[0.6292186863798341, 0.5206715414960463]","[-0.05957749836035938, -0.0600585536363554]","[-0.058628785758828086, -0.05829543762288645]","[0.08666224380418264, 0.21114499539183296]",0.0022719837635737025
7,608,"[0.5860067194744636, 0.4152191609074026]","[0.6108688451669477, 0.43368951284198143]","[0.629263708462203, 0.5206464175533818]","[-0.0593200732609727, -0.059781302313945774]","[-0.058375649182516164, -0.05802615519835356]","[0.08651397797547888, 0.21085451329195848]",0.0022578865485543397
7,609,"[0.5861253596209856, 0.41533872351203044]","[0.6108688451669477, 0.43368951284198143]","[0.6293085515430329, 0.5206213961239673]","[-0.0590637644177502, -0.059505327418652845]","[-0.05812360947633381, -0.05775811318228935]","[0.08636638384409467, 0.2105653452238737]",0.0022439144676843475
7,610,"[0.5862434871498211, 0.41545773416686776]","[0.6108688451669477, 0.43368951284198143]","[0.6293532163334165, 0.5205964767886291]","[-0.05880856697374792, -0.05923062308755741]","[-0.05787266187097231, -0.057491305874579596]","[0.0862194583671907, 0.21027748524352263]",0.002230066406166782
7,611,"[0.5863611042837686, 0.41557619541304286]","[0.6108688451669477, 0.43368951284198143]","[0.6293977035416243, 0.5205716591299112]","[-0.058554476093224304, -0.05895718348461678]","[-0.0576228016179293, -0.05722572760125081]","[0.08607319851571127, 0.2099909274337367]",0.0022163412591586855
7,612,"[0.5864782132359551, 0.4156941097800121]","[0.6108688451669477, 0.43368951284198143]","[0.6294420138731158, 0.5205469427320688]","[-0.05830148696154746, -0.05868500280054128]","[-0.05737402398941749, -0.05696137271435002]","[0.08592760127432153, 0.20970566590411344]",0.0022027379316820555
7,613,"[0.5865948162098782, 0.41581147978561317]","[0.6108688451669477, 0.43368951284198143]","[0.629486148030551, 0.5205223271810611]","[-0.05804959478510206, -0.058414075252671595]","[-0.057126324278273646, -0.0566982355918261]","[0.08578266364134568, 0.20942169479089578]",0.002189255338535631
7,614,"[0.5867109153994484, 0.4159283079361185]","[0.6108688451669477, 0.43368951284198143]","[0.6295301067138006, 0.5204978120645434]","[-0.057798794791198496, -0.05814439508485894]","[-0.056879697797869055, -0.05643631063741081]","[0.08563838262870438, 0.20913900825684972]",0.002175892404207454
7,615,"[0.5868265129890308, 0.41604459672628824]","[0.6108688451669477, 0.43368951284198143]","[0.6295738906199579, 0.5204733969718616]","[-0.05754908222797997, -0.05787595656734085]","[-0.05663413988201935, -0.05617559228050104]","[0.08549475526185435, 0.20885760049114666]",0.002162648062788245
7,616,"[0.5869416111534868, 0.4161603486394229]","[0.6108688451669477, 0.43368951284198143]","[0.62961750044335, 0.5204490814940441]","[-0.057300452364331414, -0.05760875399662257]","[-0.05638964588489459, -0.055916074976041265]","[0.08535177857972642, 0.2085774657092424]",0.0021495212578855035
7,617,"[0.5870562120582155, 0.4162755661474162]","[0.6108688451669477, 0.43368951284198143]","[0.6296609368755474, 0.5204248652237957]","[-0.05705290048979021, -0.05734278169535556]","[-0.056146211180930924, -0.05565775320440641]","[0.08520944963466381, 0.20829859815275908]",0.002136510942538426
7,618,"[0.587170317859195, 0.4163902517108069]","[0.6108688451669477, 0.43368951284198143]","[0.6297042006053765, 0.52040074775549]","[-0.05680642191445367, -0.057078034012219135]","[-0.055903831164741645, -0.05540062147128566]","[0.08506776549236283, 0.20802099208936609]",0.002123616079133559
7,619,"[0.587283930703024, 0.41650440777883135]","[0.6108688451669477, 0.43368951284198143]","[0.6297472923189296, 0.5203767286851628]","[-0.05656101196889042, -0.05681450532179986]","[-0.055662501251028604, -0.05514467430756645]","[0.08492672323181116, 0.20774464181266294]",0.0021108356393212133
7,620,"[0.5873970527269617, 0.41661803678947495]","[0.6108688451669477, 0.43368951284198143]","[0.6297902126995759, 0.5203528076105057]","[-0.05631666600405033, -0.05655219002447407]","[-0.0554222168744948, -0.05488990626921911]","[0.08478631994522834, 0.20746954164206155]",0.0020981686039326284
7,621,"[0.5875096860589698, 0.4167311411695239]","[0.6108688451669477, 0.43368951284198143]","[0.6298329624279727, 0.5203289841308588]","[-0.05607337939117457, -0.05629108254628928]","[-0.055182973489756426, -0.05463631193718199]","[0.08464655273800581, 0.2071956859226698]",0.002085613962897878
7,622,"[0.5876218328177522, 0.4168437233346165]","[0.6108688451669477, 0.43368951284198143]","[0.6298755421820754, 0.5203052578472038]","[-0.05583114752170836, -0.056031177338847354]","[-0.0549447665712558, -0.05438388591724733]","[0.08450741872864653, 0.20692306902517466]",0.0020731707151644975
7,623,"[0.5877334951127956, 0.4169557856892942]","[0.6108688451669477, 0.43368951284198143]","[0.6299179526371489, 0.5202816283621581]","[-0.05558996580721105, -0.05577246887918612]","[-0.054707591613174913, -0.05413262283994723]","[0.08436891504870658, 0.20665168534572775]",0.0020608378686168775
7,624,"[0.5878446750444101, 0.4170673306270526]","[0.6108688451669477, 0.43368951284198143]","[0.6299601944657778, 0.5202580952799667]","[-0.055349829679268735, -0.05551495166966536]","[-0.05447144412934886, -0.0538825173604405]","[0.08423103884273542, 0.2063815293058282]",0.002048614439996323
7,625,"[0.5879553747037686, 0.4171783605303919]","[0.6108688451669477, 0.43368951284198143]","[0.630002268337877, 0.5202346582064972]","[-0.055110734589407094, -0.05525862023784793]","[-0.05423631965317999, -0.053633564158400066]","[0.08409378726821681, 0.2061125953522105]",0.002036499454821895
7,626,"[0.5880655961729474, 0.4172888777708676]","[0.6108688451669477, 0.43368951284198143]","[0.6300441749207031, 0.5202113167492315]","[-0.05487267600900204, -0.05500346913638739]","[-0.054002213737551784, -0.053385757937900444]","[0.08395715749551136, 0.2058448779567278]",0.0020244919473118824
7,627,"[0.5881753415249654, 0.4173988847091404]","[0.6108688451669477, 0.43368951284198143]","[0.6300859148788639, 0.5201880705172605]","[-0.05463564942919543, -0.05474949294291067]","[-0.0537691219547443, -0.053139093427306106]","[0.08382114670779695, 0.20557837161624015]",0.00201259096030605
7,628,"[0.5882846128238238, 0.4175083836950262]","[0.6108688451669477, 0.43368951284198143]","[0.6301274888743295, 0.5201649191212765]","[-0.05439965036080681, -0.05449668625990541]","[-0.05353703989634893, -0.05289356537916055]","[0.08368575210101126, 0.2053130708525006]",0.002000795545188544
7,629,"[0.5883934121245454, 0.417617377067546]","[0.6108688451669477, 0.43368951284198143]","[0.6301688975664423, 0.5201418621735674]","[-0.05416467433424804, -0.0542450437146054]","[-0.053305963173183965, -0.05264916857007518]","[0.08355097088379382, 0.20504897021204282]",0.0019891047618114917
7,630,"[0.5885017414732139, 0.4177258671549752]","[0.6108688451669477, 0.43368951284198143]","[0.6302101416119282, 0.5201188992880095]","[-0.05393071689943696, -0.05399455995887785]","[-0.05307588741521056, -0.05240589780061937]","[0.0834168002774287, 0.2047860642660686]",0.001977517678419286
7,631,"[0.5886096029070128, 0.41783385627489295]","[0.6108688451669477, 0.43368951284198143]","[0.6302512216649062, 0.5200960300800614]","[-0.05369777362571243, -0.05374522966910972]","[-0.05284680827144852, -0.052163747895210666]","[0.08328323751578681, 0.204524347610337]",0.001966033371573552
7,632,"[0.5887169984542643, 0.41794134673423117]","[0.6108688451669477, 0.43368951284198143]","[0.6302921383768989, 0.5200732541667572]","[-0.05346584010174926, -0.05349704754609728]","[-0.05261872140989381, -0.05192271370200573]","[0.08315027984526924, 0.20426381486505207]",0.0019546509260787897
7,633,"[0.5888239301344678, 0.41804834082932335]","[0.6108688451669477, 0.43368951284198143]","[0.6303328923968431, 0.5200505711667003]","[-0.0532349119354734, -0.05325000831493207]","[-0.05239162251743499, -0.051682790092791545]","[0.08301792452475065, 0.20400446067475386]",0.0019433694349086793
7,634,"[0.5889303999583387, 0.4181548408459532]","[0.6108688451669477, 0.43368951284198143]","[0.6303734843710999, 0.5200279807000567]","[-0.05300498475397772, -0.053004106724891455]","[-0.05216550729977021, -0.051443971962877116]","[0.08288616882552224, 0.20374627970820702]",0.0019321879991330195
7,635,"[0.5890364099278467, 0.41826084905940303]","[0.6108688451669477, 0.43368951284198143]","[0.6304139149434648, 0.5200054823885494]","[-0.05277605420343797, -0.052759337549326296]","[-0.05194037148132573, -0.05120625423098607]","[0.0827550100312362, 0.2034892666582927]",0.001921105727845382
7,636,"[0.5891419620362536, 0.4183663677345017]","[0.6108688451669477, 0.43368951284198143]","[0.6304541847551779, 0.5199830758554501]","[-0.05254811594902986, -0.05251569558555386]","[-0.05171621080517317, -0.05096963183914914]","[0.08262444543784864, 0.20323341624189684]",0.0019101217380913253
7,637,"[0.5892470582681516, 0.4184713991256728]","[0.6108688451669477, 0.43368951284198143]","[0.6304942944449342, 0.5199607607255751]","[-0.05232116567484492, -0.05227317565474433]","[-0.05149302103294877, -0.050734099752597656]","[0.08249447235356522, 0.20297872319980448]",0.0018992351547973516
7,638,"[0.5893517005995013, 0.4185759454769823]","[0.6108688451669477, 0.43368951284198143]","[0.6305342446488936, 0.5199385366252773]","[-0.052095199083808386, -0.05203177260181388]","[-0.05127079794477141, -0.05049965295965728]","[0.08236508809878473, 0.2027251822965901]",0.001888445110700414
7,639,"[0.5894558909976689, 0.41868000902218594]","[0.6108688451669477, 0.43368951284198143]","[0.630574036000691, 0.5199164031824413]","[-0.05187021189759637, -0.05179148129531504]","[-0.051049537339161996, -0.05026628647164204]","[0.08223629000604404, 0.20247278832051063]",0.001877750746278102
7,640,"[0.5895596314214642, 0.41878359198477655]","[0.6108688451669477, 0.43368951284198143]","[0.6306136691314458, 0.5198943600264752]","[-0.05164619985655453, -0.05155229662733021]","[-0.05082923503296344, -0.05003399532274948]","[0.08210807541996323, 0.2022215360833972]",0.0018671512096794384
7,641,"[0.5896629238211772, 0.41888669657803124]","[0.6108688451669477, 0.43368951284198143]","[0.6306531446697725, 0.5198724067883063]","[-0.05142315871961585, -0.05131421351336132]","[-0.05060988686126002, -0.04980277456995539]","[0.08198044169719054, 0.20197142042055005]",0.0018566456566562986
7,642,"[0.5897657701386165, 0.418989325005058]","[0.6108688451669477, 0.43368951284198143]","[0.630692463241791, 0.5198505431003737]","[-0.05120108426421802, -0.05107722689222448]","[-0.05039148867729728, -0.04957261929291005]","[0.08185338620634885, 0.20172243619063146]",0.0018462332504954348
7,643,"[0.589868172307145, 0.41909147945884245]","[0.6108688451669477, 0.43368951284198143]","[0.6307316254711351, 0.5198287685966227]","[-0.05097997228622491, -0.05084133172594264]","[-0.050174036352403605, -0.04934352459383401]","[0.08172690632798041, 0.2014745782755606]",0.0018359131619511341
7,644,"[0.5899701322517173, 0.41919316212229435]","[0.6108688451669477, 0.43368951284198143]","[0.6307706319789639, 0.5198070829124979]","[-0.05075981859984425, -0.05060652299964024]","[-0.04995752577591006, -0.04911548559741487]","[0.08160099945449306, 0.20122784158040707]",0.0018256845691784285
7,645,"[0.5900716518889171, 0.41929437516829365]","[0.6108688451669477, 0.43368951284198143]","[0.6308094833839705, 0.5197854856849377]","[-0.05054061903754735, -0.050372795721435784]","[-0.04974195285507197, -0.04888849745070435]","[0.08147566299010678, 0.200982221033288]",0.0018155466576669607
7,646,"[0.5901727331269921, 0.4193951207597365]","[0.6108688451669477, 0.43368951284198143]","[0.6308481803023922, 0.5197639765523678]","[-0.050322369449990176, -0.05014014492233789]","[-0.04952731351499118, -0.04866255532301611]","[0.08135089435080012, 0.20073771158526266]",0.0018054986201754193
7,647,"[0.5902733778658922, 0.41949540104958116]","[0.6108688451669477, 0.43368951284198143]","[0.6308867233480204, 0.5197425551546957]","[-0.0501050657059328, -0.04990856565614004]","[-0.04931360369853675, -0.04843765440582344]","[0.0812266909642565, 0.20049430821022907]",0.0017955396566665335
7,648,"[0.590373587997304, 0.41959521818089346]","[0.6108688451669477, 0.43368951284198143]","[0.6309251131322099, 0.5197212211333035]","[-0.04988870369216089, -0.049678052999316775]","[-0.049100819366268644, -0.048213789912657956]","[0.0811030502698118, 0.20025200590482017]",0.0017856689742426998
7,649,"[0.5904733654046883, 0.4196945742868921]","[0.6108688451669477, 0.43368951284198143]","[0.630963350263889, 0.519699974131043]","[-0.049673279313405684, -0.04944860205091907]","[-0.04888895649635896, -0.047990957079008814]","[0.08097996971840127, 0.2000107996883017]",0.0017758857870821374
7,650,"[0.5905727119633151, 0.41979347149099394]","[0.6108688451669477, 0.43368951284198143]","[0.6310014353495688, 0.5196788137922286]","[-0.04945878849226653, -0.04922020793247189]","[-0.04867801108451606, -0.0477691511622219]","[0.08085744677250739, 0.19977068460246927]",0.0017661893163756575
7,651,"[0.5906716295402996, 0.4198919119068589]","[0.6108688451669477, 0.43368951284198143]","[0.6310393689933529, 0.5196577397626322]","[-0.049245227169132606, -0.04899286578787052]","[-0.04846797914390688, -0.04754836744139977]","[0.08073547890610655, 0.19953165571154663]",0.0017565787902639521
7,652,"[0.5907701199946379, 0.41998989763843464]","[0.6108688451669477, 0.43368951284198143]","[0.6310771517969469, 0.5196367516894769]","[-0.04903259130210447, -0.04876657078327848]","[-0.048258856705081433, -0.04732860121730202]","[0.08061406360461798, 0.19929370810208447]",0.0017470534437754965
7,653,"[0.5908681851772422, 0.4200874307800012]","[0.6108688451669477, 0.43368951284198143]","[0.631114784359668, 0.5196158492214309]","[-0.04882087686691706, -0.04854131810702549]","[-0.0480506398158963, -0.047109847812246364]","[0.08049319836485158, 0.19905683688285936]",0.0017376125187649688
7,654,"[0.590965826930976, 0.42018451341621527]","[0.6108688451669477, 0.43368951284198143]","[0.6311522672784543, 0.5195950320086018]","[-0.04861007985686195, -0.04831710296950623]","[-0.047843324541439136, -0.04689210257000963]","[0.08037288069495663, 0.19882103718477306]",0.001728255263852234
7,655,"[0.5910630470906897, 0.4202811476221543]","[0.6108688451669477, 0.43368951284198143]","[0.6311896011478745, 0.5195742997025301]","[-0.04840019628271156, -0.048093920603079876]","[-0.04763690696395304, -0.04667536085572943]","[0.08025310811436959, 0.19858630416075163]",0.001718980934361858
7,656,"[0.5911598474832551, 0.4203773354633605]","[0.6108688451669477, 0.43368951284198143]","[0.631226786560137, 0.5195536519561843]","[-0.048191222172641345, -0.04787176626196772]","[-0.04743138318276159, -0.04645961805580666]","[0.08013387815376372, 0.19835263298564765]",0.0017097887922632002
7,657,"[0.5912562299276004, 0.42047307899588443]","[0.6108688451669477, 0.43368951284198143]","[0.6312638241050995, 0.5195330884239542]","[-0.047983153572154304, -0.04765063522215514]","[-0.04722674931419446, -0.04624486957780795]","[0.08001518835499821, 0.1981200188561395]",0.0017006781061110097
7,658,"[0.5913521962347447, 0.42056838026632876]","[0.6108688451669477, 0.43368951284198143]","[0.6313007143702782, 0.5195126087616455]","[-0.04777598654400551, -0.0474305227812905]","[-0.04702300149151284, -0.04603111085036869]","[0.07989703627106715, 0.1978884569906335]",0.0016916481509865677
7,659,"[0.5914477482078326, 0.4206632413118913]","[0.6108688451669477, 0.43368951284198143]","[0.6313374579408572, 0.5194922126264737]","[-0.047569717168125865, -0.04721142425858728]","[-0.04682013586483509, -0.04581833732309672]","[0.07977941946604905, 0.1976579426291648]",0.0016826982084393364
