robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
11,32,"[0.7058074241186015, 0.5055766550921298]","[0.5510683821988186, 0.11243277318977385]","[0.537156318199375, 0.5443884467761096]","[0.2439379873734614, 0.8237499230082409]","[0.34320830502341115, 0.7785254054679159]","[-0.337302211838453, 0.07762358336795971]",0.18150123804165583
11,33,"[0.7053195481438546, 0.5039291552461133]","[0.5510683821988186, 0.11243277318977385]","[0.535766271000726, 0.5443281278793322]","[0.24751725595913002, 0.8202257172720656]","[0.3424129873186976, 0.7749129695860351]","[-0.339106554286257, 0.0807979452664378]",0.18010087843658568
11,34,"[0.7048245136319363, 0.5022887038115691]","[0.5510683821988186, 0.11243277318977385]","[0.5344853910615357, 0.5442647526407458]","[0.25101829484533167, 0.8166930530914528]","[0.3415800873803156, 0.7713166514777552]","[-0.34067824514080125, 0.08395209765835343]",0.17870633512960055
11,35,"[0.7043224770422457, 0.5006553177053862]","[0.5510683821988186, 0.11243277318977385]","[0.5333068941196836, 0.5441985847377497]","[0.25443146362101465, 0.8131539394089373]","[0.34071130627136664, 0.7677364356247519]","[-0.3420311658451243, 0.0870865340647271]",0.1773177962270743
11,36,"[0.7038136141150036, 0.4990290098265683]","[0.5510683821988186, 0.11243277318977385]","[0.5322244396812206, 0.5441298671260012]","[0.257748633358335, 0.8096102205579696]","[0.3398082987191267, 0.7641723018137023]","[-0.34317834886756615, 0.09020171459886583]",0.1759354492660626
11,37,"[0.703298116848287, 0.49740978938545233]","[0.5510683821988186, 0.11243277318977385]","[0.5312321002600092, 0.5440588236646432]","[0.2609630332757165, 0.8060635892486985]","[0.33887267261659243, 0.7606242255355188]","[-0.3441320331765556, 0.09329806855838174]",0.1745594797567491
11,38,"[0.7027761907817356, 0.4957976622069549]","[0.5510683821988186, 0.11243277318977385]","[0.5303243328465659, 0.5439856606139806]","[0.26406911102721436, 0.8025155985323117]","[0.3379059887528679, 0.7570921783529571]","[-0.3449037158703394, 0.09637599681405129]",0.17319006996576328
11,39,"[0.7022480525596811, 0.4941926310098903]","[0.5510683821988186, 0.11243277318977385]","[0.5294959524395312, 0.5439105680156189]","[0.2670624054755577, 0.7989676728242249]","[0.33690976074575507, 0.7535761282390872]","[-0.34550420024029993, 0.09943587401145715]",0.17182739790885743
11,40,"[0.70171392774873, 0.49259469566424186]","[0.5510683821988186, 0.11243277318977385]","[0.5287421074858836, 0.5438337209642943]","[0.2699394308992924, 0.7954211180601133]","[0.33588545515239204, 0.7500760398889256]","[-0.3459436405256928, 0.10247805060010484]",0.17047163652538805
11,41,"[0.7011740488869314, 0.49100385342812164]","[0.5510683821988186, 0.11243277318977385]","[0.5280582570877331, 0.5437552807798991]","[0.2726975716700542, 0.7918771310529567]","[0.33483449173606517, 0.7465918750063401]","[-0.34623158359839645, 0.10550285470355492]",0.16912295301050373
11,42,"[0.7006286537435913, 0.4894200991660157]","[0.5510683821988186, 0.11243277318977385]","[0.5274401498443438, 0.5436753960875373]","[0.275334986514728, 0.7883368081139144]","[0.3337582438693949, 0.7431235925681794]","[-0.3463770077984949, 0.10851059384304329]",0.1677815082839536
11,43,"[0.7000779837705619, 0.4878434255497879]","[0.5510683821988186, 0.11243277318977385]","[0.5268838042080118, 0.5435942038128327]","[0.27785052154965745, 0.7848011529949074]","[0.3326580390559965, 0.739671149067419]","[-0.3463883591251, 0.11150155652608973]",0.16644745657706897
11,44,"[0.6995222827274625, 0.4862738232437981]","[0.5510683821988186, 0.11243277318977385]","[0.5263854902416412, 0.5435118300991392]","[0.28024363134066227, 0.7812710842062366]","[0.3315351595544521, 0.7362344987369802]","[-0.34627358497164273, 0.11447601371068217]",0.16512094512176903
11,45,"[0.6989617954647812, 0.48471128107538564]","[0.5510683821988186, 0.11243277318977385]","[0.5259417126743576, 0.5434283911527888]","[0.2825143073038471, 0.7777474417583772]","[0.33039084309000993, 0.732813593755743]","[-0.34604016558084716, 0.11743422015480642]",0.163802113927459
11,46,"[0.6983967668501735, 0.4831557861918689]","[0.5510683821988186, 0.11243277318977385]","[0.5255491951593526, 0.5433439940220242]","[0.2846630128184946, 0.7742309933732224]","[0.329226283640874, 0.729408384438159]","[-0.34569514338164176, 0.12037641566031054]",0.1624910956334511
11,47,"[0.6978274408245365, 0.4816073242051224]","[0.5510683821988186, 0.11243277318977385]","[0.5252048656453934, 0.543258737314821]","[0.2866906244751006, 0.7707224402064962]","[0.3280426322872645, 0.7260188194087575]","[-0.3452451503582863, 0.12330282621939714]",0.16118801542608127
11,48,"[0.6972540595755863, 0.48006587932470945]","[0.5510683821988186, 0.11243277318977385]","[0.5249058427801245, 0.5431727118603992]","[0.2885983789291984, 0.7672224221197687]","[0.32684099811262773, 0.7226448457627332]","[-0.3446964335909235, 0.12621366507137943]",0.15989299101105156
11,49,"[0.6966768628177279, 0.4785314344804699]","[0.5510683821988186, 0.11243277318977385]","[0.5246494232694638, 0.543086001318841]","[0.2903878248753724, 0.7637315225374949]","[0.3256224491474714, 0.7192864092137179]","[-0.3440548790965281, 0.12910913367674215]",0.15860613263270926
11,50,"[0.6960960871679771, 0.4770039714353949]","[0.5510683821988186, 0.11243277318977385]","[0.5244330701230935, 0.5429986827428918]","[0.2920607796960685, 0.7602502729217089]","[0.3243880133472937, 0.7159434542297427]","[-0.34332603408976725, 0.1319894226149937]",0.15732754313302041
11,51,"[0.695511965608585, 0.4754834708895515]","[0.5510683821988186, 0.11243277318977385]","[0.524254401721319, 0.5429108270956945]","[0.2936192903767763, 0.7567791568944392]","[0.32313867959698594, 0.7126159241583268]","[-0.34251512777453197, 0.13485471241228597]",0.15605731804390457
11,52,"[0.6949247270278314, 0.47396991257576265]","[0.5510683821988186, 0.11243277318977385]","[0.5241111816434251, 0.542822499727918]","[0.2950655983131162, 0.7533186140355506]","[0.3218753987349068, 0.7093037613415465]","[-0.3416270907688126, 0.13770517430431062]",0.1547955457074013
11,53,"[0.6943345958312052, 0.47246327534769156]","[0.5510683821988186, 0.11243277318977385]","[0.5240013092021535, 0.5427337608174648]","[0.296402107666585, 0.7498690433815388]","[0.32059908459058345, 0.7060069072218808]","[-0.34066657325810334, 0.14054097093954654]",0.15354230741884425
11,54,"[0.693741791615872, 0.4709635372609285]","[0.5510683821988186, 0.11243277318977385]","[0.52392281063307, 0.5426446657746979]","[0.2976313569543816, 0.7464308066487987]","[0.31931061503066727, 0.7027253024395554]","[-0.33963796196560403, 0.1433622570275389]",0.15229767758883656
11,55,"[0.6931465289019633, 0.4694706756476309]","[0.5510683821988186, 0.11243277318977385]","[0.5238738308914247, 0.5425552656158892]","[0.2987559935850934, 0.7430042312030338]","[0.31801083300839705, 0.6994588869220625]","[-0.33854539602107714, 0.14616917993651657]",0.1510617239203661
11,56,"[0.6925490169147931, 0.46798466718522486]","[0.5510683821988186, 0.11243277318977385]","[0.5238526260126434, 0.5424656073073859]","[0.2997787510762153, 0.7395896127947782]","[0.3167005476123789, 0.6962075999664699]","[-0.33739278180429944, 0.1489618802443221]",0.14983450759787661
11,57,"[0.6919494594126406, 0.4665054879596353]","[0.5510683821988186, 0.11243277318977385]","[0.5238575559958604, 0.5423757340827924]","[0.3007024287117099, 0.7361872180794241]","[0.3153805351110001, 0.6929713803150915]","[-0.33618380683356053, 0.15174049224631414]",0.14861608348553307
11,58,"[0.6913480545552172, 0.4650331135234765]","[0.5510683821988186, 0.11243277318977385]","[0.5238870781729227, 0.5422856857352849]","[0.30152987341823145, 0.7327972869387118]","[0.3140515399892561, 0.6897501662250436]","[-0.334921952764589, 0.15450514442361685]",0.14740650033228667
11,59,"[0.6907449948083807, 0.4635675189495991]","[0.5510683821988186, 0.11243277318977385]","[0.5239397410280852, 0.5421954988870092]","[0.30226396365738134, 0.7294200346192924]","[0.3127142759751833, 0.6865438955321684]","[-0.3336105075605911, 0.15725595987482033]",0.14620580098167346
11,60,"[0.6901404668810659, 0.4621086788803605]","[0.5510683821988186, 0.11243277318977385]","[0.5240141784361977, 0.5421052072373619]","[0.302907595148578, 0.726055653702762]","[0.31136942705346826, 0.683352505709773]","[-0.3322525768897364, 0.15999305671400277]",0.14501402258456222
11,61,"[0.6895346516907688, 0.460656567572955]","[0.5510683821988186, 0.11243277318977385]","[0.524109104289567, 0.5420148417918094]","[0.30346366825292354, 0.7227043159204214]","[0.3100176484641407, 0.6801759339225913]","[-0.3308510948024035, 0.16271654843770877]",0.1438311968133231
11,62,"[0.688927724354263, 0.45921115894111414]","[0.5510683821988186, 0.11243277318977385]","[0.5242233074858778, 0.5419244310727743]","[0.3039350768629494, 0.7193661738249791]","[0.3086595676845658, 0.6770141170763485]","[-0.32940883373677043, 0.16542654426332037]",0.14265735007610533
11,63,"[0.6883198542005371, 0.4577724265934642]","[0.5510683821988186, 0.11243277318977385]","[0.5243556472515968, 0.5418340013139935]","[0.3043246986564428, 0.7160413623304539]","[0.30729578539322505, 0.6738669918632748]","[-0.32792841389788063, 0.16812314944105866]",0.1414925037301085
11,64,"[0.6877112048032242, 0.4563403438688033]","[0.5510683821988186, 0.11243277318977385]","[0.5245050487771635, 0.5417435766396461]","[0.30463538658475753, 0.7127300001306469]","[0.3059268764140234, 0.6707344948038904]","[-0.3264123120521214, 0.17080646554168566]",0.14033667429290206
11,65,"[0.6871019340300547, 0.454914883868542]","[0.5510683821988186, 0.11243277318977385]","[0.5246704991420111, 0.5416531792294466]","[0.30486996147722495, 0.7094321910057411]","[0.3045533906400809, 0.6676165622853554]","[-0.32486286977608714, 0.1734765907218091]",0.13918987365099605
11,66,"[0.6864921941071003, 0.4534960194865305]","[0.5510683821988186, 0.11243277318977385]","[0.5248510435090712, 0.5415628294708015]","[0.30503120565355535, 0.7061480250258292]","[0.3031758539361692, 0.6645131305966592]","[-0.32328230119605816, 0.17613361996854193]",0.1380521092649978
11,67,"[0.6858821316957932, 0.45208372343647885]","[0.5510683821988186, 0.11243277318977385]","[0.5250457815699047, 0.541472546099048]","[0.3051218574455481, 0.7028775796594833]","[0.30179476901912683, 0.6614241359608961]","[-0.32167270025177697, 0.1787776453251384]",0.13692338437080445
11,68,"[0.6852718879809021, 0.4506779682771599]","[0.5510683821988186, 0.11243277318977385]","[0.5252538642229747, 0.541382346326706]","[0.3051446065380685, 0.6996209207948405]","[0.3004106163157525, 0.6583495145648629]","[-0.3200360475158548, 0.18140875609909224]",0.13580369817638036
11,69,"[0.684661598767826, 0.4492787264355702]","[0.5510683821988186, 0.11243277318977385]","[0.5254744904688525, 0.541292245962606]","[0.3051020900471745, 0.6963781036800879]","[0.2990238547978094, 0.6552892025861856]","[-0.31837421659794685, 0.18402703905407147]",0.13469304605375704
11,70,"[0.6840513945877316, 0.44788597022821003]","[0.5510683821988186, 0.11243277318977385]","[0.5257069045073232, 0.5412022595216892]","[0.3049968892605363, 0.6931491737896968]","[0.29763492279390763, 0.6522431362181765]","[-0.3166889801608168, 0.18663257858695836]",0.13359141972597055
11,71,"[0.6834414008092105, 0.4464996718806306]","[0.5510683821988186, 0.11243277318977385]","[0.5259503930224477, 0.5411124003262082]","[0.30483152697194965, 0.6899341676222445]","[0.29624423877813627, 0.649211251692598]","[-0.31498201557352545, 0.18922545689115522]",0.13249880744871498
11,72,"[0.6828317377552665, 0.4451198035453861]","[0.5510683821988186, 0.11243277318977385]","[0.526204282642647, 0.5410226805990038]","[0.3046084653478339, 0.6867331134352165]","[0.29485220213541974, 0.6461934853005009]","[-0.3132549102252391, 0.19180575410723544]",0.13141519418655265
11,73,"[0.6822225208245708, 0.44374633731851565]","[0.5510683821988186, 0.11243277318977385]","[0.5264679375638032, 0.5409331115494795]","[0.3043301042691974, 0.6835460319217448]","[0.29345919390365793, 0.6431897734112908]","[-0.31150916652153526, 0.19437354846192778]",0.1303405617835685
11,74,"[0.6816138606160324, 0.44237924525467215]","[0.5510683821988186, 0.11243277318977385]","[0.5267407573242409, 0.5408437034528464]","[0.3039987800976568, 0.6803729368338599]","[0.29206557749278583, 0.6402000524901618]","[-0.309746206583583, 0.19692891639634846]",0.12927488912840093
11,75,"[0.681005863055837, 0.4410184993810044]","[0.5510683821988186, 0.11243277318977385]","[0.5270221747212454, 0.5407544657231647]","[0.30361676481878486, 0.677213835556464]","[0.2906716993809551, 0.637224259114029]","[-0.3079673766691833, 0.1994719326843205]",0.12821815231361924
11,76,"[0.6803986295261994, 0.43966407170989147]","[0.5510683821988186, 0.11243277318977385]","[0.5273116538595191, 0.5406654069806701]","[0.3031862655203403, 0.6740687296359101]","[0.28927788978809776, 0.6342623299860795]","[-0.3061739513333608, 0.2020026705415573]",0.12717032478944895
11,77,"[0.6797922569951588, 0.43831593425061965]","[0.5510683821988186, 0.11243277318977385]","[0.5276086883226586, 0.5405765351138316]","[0.30270942416685176, 0.6709376152667592]","[0.2878844633271804, 0.6313142019490492]","[-0.3043671373450003, 0.20452120172642396]",0.12613137751187328
11,78,"[0.6791868381468251, 0.4369740590200861]","[0.5510683821988186, 0.11243277318977385]","[0.5279127994593731, 0.5404878573365537]","[0.3021883176356188, 0.6678204837400114]","[0.28649171963350345, 0.6283798119973311]","[-0.3025480773749041, 0.20702759663293513]",0.12510127908516525
11,79,"[0.6785824615115539, 0.4356384180526061]","[0.5510683821988186, 0.11243277318977385]","[0.5282235347767464, 0.5403993802409044]","[0.30162495798245864, 0.6647173218558465]","[0.28509994397243205, 0.6254590972880049]","[-0.3007178534696149, 0.20952192437659656]",0.12407999589891992
11,80,"[0.6779792115955889, 0.4343089834088944]","[0.5510683821988186, 0.11243277318977385]","[0.5285404664333975, 0.5403111098457192]","[0.3010212929085361, 0.66162811230367]","[0.283709407825979, 0.6225519951508761]","[-0.29887749032438293, 0.21200425287364955]",0.12306749225967753
11,81,"[0.6773771690097719, 0.4329857271842871]","[0.5510683821988186, 0.11243277318977385]","[0.5288631898258888, 0.5402230516414039]","[0.30037920640234006, 0.6585528340120397]","[0.2823203694586831, 0.6196584430976031]","[-0.2970279583677662, 0.21447464891423373]",0.12206373051723851
11,82,"[0.6767764105969671, 0.431668621516263]","[0.5510683821988186, 0.11243277318977385]","[0.5291913222622081, 0.5401352106312347]","[0.2997005195333775, 0.6554914624708462]","[0.2809330744632489, 0.616778378829984]","[-0.29517017666951806, 0.2169331782299434]",0.12106867118578436
11,83,"[0.6761770095579004, 0.4303576385913213]","[0.5510683821988186, 0.11243277318977385]","[0.5295245017165758, 0.540047591369429]","[0.29898699137643237, 0.6524439700279379]","[0.2795477562864285, 0.6139117402474734]","[-0.2933050156826491, 0.21937990555621545]",0.12008227305992697
11,84,"[0.6755790355751475, 0.4290527506512654]","[0.5510683821988186, 0.11243277318977385]","[0.5298623856602348, 0.5399601979962417]","[0.2982403200473263, 0.6494103261621998]","[0.2781646367356404, 0.6110584654539879]","[-0.29143329982982547, 0.22181489468995264]",0.11910449332581614
11,85,"[0.6749825549350529, 0.427753929998941]","[0.5510683821988186, 0.11243277318977385]","[0.5302046499632503, 0.5398730342703175]","[0.29746214383301095, 0.6463904977349451]","[0.2767839264668291, 0.608218492764059]","[-0.2895558099436051, 0.224238208542753]",0.1181352876674407
11,86,"[0.6743876306473868, 0.42646114900347115]","[0.5510683821988186, 0.11243277318977385]","[0.5305509878626941, 0.5397861035985161]","[0.2966540424005595, 0.6433844492213291]","[0.275405825454075, 0.6053917607083856]","[-0.28767328556938554, 0.22664990919008987]",0.11717461036826245
11,87,"[0.6737943225625858, 0.4251743801050285]","[0.5510683821988186, 0.11243277318977385]","[0.5309011089929044, 0.5396994090634077]","[0.2958175380712022, 0.6403921429233617]","[0.2740305234414706, 0.6025782080388334]","[-0.28578642713936264, 0.22905005791675848]",0.11622241440832543
11,88,"[0.6732026874864434, 0.4238935958191818]","[0.5510683821988186, 0.11243277318977385]","[0.5312547384738135, 0.5396129534486205]","[0.29495409714698556, 0.637413539165967]","[0.2726582003777756, 0.5997777737329282]","[-0.2838958980252597, 0.23143871525887738]",0.11527865155698445
11,89,"[0.6726127792921495, 0.42261876874084986]","[0.5510683821988186, 0.11243277318977385]","[0.531611616053607, 0.5395267392622091]","[0.2940651312789512, 0.6344485964774309]","[0.27128902683437023, 0.5969903969978801]","[-0.282002326477085, 0.2338159410427184]",0.11434327246139797
11,90,"[0.6720246490295916, 0.421349871547895]","[0.5510683821988186, 0.11243277318977385]","[0.531971495302237, 0.5394407687581991]","[0.29315199886691373, 0.6314972717554664]","[0.2699231644070169, 0.5942160172741815]","[-0.2801063074547092, 0.23618179442060827]",0.1134162267309295
11,91,"[0.6714383450318577, 0.4200868770043841]","[0.5510683821988186, 0.11243277318977385]","[0.5323341428525474, 0.5393550439564494]","[0.29221600648200385, 0.6285595204200305]","[0.26856076610194035, 0.5914545742388074]","[-0.2782084043586206, 0.23853633390413065]",0.112497463017603
11,92,"[0.6708539130188937, 0.418829757963544]","[0.5510683821988186, 0.11243277318977385]","[0.5326993376859896, 0.5392695666609646]","[0.29125841030412764, 0.6256352965539401]","[0.2672019767067311, 0.5887060078080562]","[-0.2763091506658082, 0.2408796173948412]",0.11158692909275374
11,93,"[0.6702713961982855, 0.4175784873704361]","[0.5510683821988186, 0.11243277318977385]","[0.5330668704601119, 0.5391843384767789]","[0.2902804175673833, 0.6227245530322502]","[0.26584693314656843, 0.585970258140056]","[-0.2744090514763471, 0.24321170221268562]",0.11068457192001706
11,94,"[0.6696908353631507, 0.4163330382643716]","[0.5510683821988186, 0.11243277318977385]","[0.5334365428751965, 0.5390993608255237]","[0.28928318800729097, 0.6198272416412794]","[0.264495764826255, 0.5832472656369652]","[-0.27250858497590835, 0.2455326451223041]",0.10979033772479314
11,95,"[0.669112268987136, 0.41509338378108906]","[0.5510683821988186, 0.11243277318977385]","[0.5338081670775925, 0.53901463495978]","[0.28826783530442107, 0.6169433131881032]","[0.2631485939585436, 0.5805369709468923]","[-0.2706082038190871, 0.2478425023573818]",0.1089041720603249
11,96,"[0.6685357333165272, 0.4138594971547129]","[0.5510683821988186, 0.11243277318977385]","[0.5341815650974604, 0.5389301619763132]","[0.28723542851968076, 0.6140727176012644]","[0.2618055358792305, 0.577839314965558]","[-0.2687083364381335, 0.25014132964320057]",0.10802601987052199
11,97,"[0.6679612624594878, 0.4126313517195103]","[0.5510683821988186, 0.11243277318977385]","[0.5345565683187921, 0.5388459428282756]","[0.28618699351710886, 0.6112154040233986]","[0.26046669934947764, 0.5751542388377199]","[-0.26680938828139156, 0.2524291822175305]",0.10715582554966205
11,98,"[0.6673888884724536, 0.4114089209114635]","[0.5510683821988186, 0.11243277318977385]","[0.5349330169797145, 0.5387619783364588]","[0.28512351437058403, 0.60837132089641]","[0.2591321868458178, 0.5724816839583803]","[-0.26491174298547815, 0.2547061148499905]",0.1062935329990959
11,99,"[0.6668186414437124, 0.4101921782696707]","[0.5510683821988186, 0.11243277318977385]","[0.5353107597012182, 0.5386782691996688]","[0.28404593475134016, 0.6055404160397887]","[0.2578020948382864, 0.5698215919737941]","[-0.26301576348498834, 0.25697218185999615]",0.10543908568108118
