robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,18,"[0.8861821250045069, 0.19602496186776378]","[0.5131460905854898, 0.17924005478882832]","[0.6629593164173756, 0.5000284108702395]","[0.9128191645999859, -0.20746224582753092]","[0.9692948774251655, -0.27043363484460486]","[-0.44644561717426257, 0.6080068980049516]",0.2105608757201786
4,19,"[0.8852693058399069, 0.19623242411359132]","[0.5131460905854898, 0.17924005478882832]","[0.6622565404434759, 0.49686691291567686]","[0.9075351563060993, -0.2439987989696717]","[0.9672591959052653, -0.26664975015255954]","[-0.446025530792862, 0.6012689776041711]",0.20882232264008183
4,20,"[0.8843617706836008, 0.19647642291256098]","[0.5131460905854898, 0.17924005478882832]","[0.6658827653454269, 0.5000207427176064]","[0.9556986828721409, -0.18504372722212106]","[0.9609103655343959, -0.26907158355758015]","[-0.43695801067634776, 0.607088639610091]",0.20803428846653266
4,21,"[0.8834060720007286, 0.1966614666397831]","[0.5131460905854898, 0.17924005478882832]","[0.6708489212942844, 0.4987787873243673]","[0.9713748357688026, -0.23614467950699972]","[0.9530771135369219, -0.26727449698267464]","[-0.4251143014128884, 0.6042346413691684]",0.20562366831553058
4,22,"[0.8824346971649598, 0.1968976113192901]","[0.5131460905854898, 0.17924005478882832]","[0.6596588985579003, 0.5104440877304111]","[0.8555849110384128, -0.14989835049724173]","[0.9613530117659996, -0.27823136335019744]","[-0.4455515972141191, 0.627092952822242]",0.21065608890945448
4,23,"[0.8815791122539214, 0.19704750966978735]","[0.5131460905854898, 0.17924005478882832]","[0.6587235843607863, 0.5052246910154939]","[0.9168833209291196, -0.2795480804208214]","[0.9597215712299983, -0.27256227158378854]","[-0.44571105578627024, 0.6163543626914132]",0.20837887761242463
4,24,"[0.8806622289329923, 0.19732705775020817]","[0.5131460905854898, 0.17924005478882832]","[0.6539385697865475, 0.5123580018781607]","[0.8989360083395112, -0.19247631903774556]","[0.9617559358414498, -0.2788569382051928]","[-0.45344731829288953, 0.630061888255905]",0.21071930830943678
4,25,"[0.8797632929246528, 0.1975195340692459]","[0.5131460905854898, 0.17924005478882832]","[0.6536684466819721, 0.5110671058295735]","[0.9024114476376254, -0.2365815231744705]","[0.9593292509210068, -0.27698861319949236]","[-0.45218969248536145, 0.6270951435206551]",0.20945779204090767
4,26,"[0.8788608814770152, 0.19775611559242037]","[0.5131460905854898, 0.17924005478882832]","[0.6589666332634881, 0.5122183717149802]","[0.9748725769970207, -0.21576252876770424]","[0.951323829996578, -0.27743013451537574]","[-0.4397884964270542, 0.6289245122451197]",0.20771014824605588
4,27,"[0.8778860089000182, 0.19797187812118808]","[0.5131460905854898, 0.17924005478882832]","[0.6610063655908684, 0.5137099812166961]","[0.9511245744649109, -0.224333438161109]","[0.9463594799382067, -0.27827445643078846]","[-0.43375928661829954, 0.631476206191016]",0.2067497539315705
4,28,"[0.8769348843255533, 0.1981962115593492]","[0.5131460905854898, 0.17924005478882832]","[0.654294078691543, 0.5208971494174227]","[0.8777283570026244, -0.18323006527537175]","[0.9502183931141375, -0.2847886243170318]","[-0.4452816112680207, 0.645401875716147]",0.20955403414427973
4,29,"[0.8760571559685507, 0.19837944162462456]","[0.5131460905854898, 0.17924005478882832]","[0.6534471541031865, 0.5154637477399646]","[0.9195065600827914, -0.31188817020045767]","[0.9484321326314861, -0.27880553244374756]","[-0.44522000373072834, 0.6341686122306801]",0.20711959256349066
4,30,"[0.8751376494084679, 0.198691329794825]","[0.5131460905854898, 0.17924005478882832]","[0.6479338870347522, 0.522304207360817]","[0.8677061111500439, -0.19122421702052672]","[0.9511868800196721, -0.28471032755399855]","[-0.4544075247474315, 0.6472257551319839]",0.20958966284010538
4,31,"[0.8742699432973179, 0.19888255401184554]","[0.5131460905854898, 0.17924005478882832]","[0.6491525798836132, 0.5222208603763254]","[0.9187560387899096, -0.22946394281949517]","[0.9473650688373609, -0.28405330791844546]","[-0.4502347268274094, 0.6466766127289598]",0.2084090086096545
4,32,"[0.873351187258528, 0.19911201795466504]","[0.5131460905854898, 0.17924005478882832]","[0.6527823662476441, 0.5247206229903932]","[0.9475440449948478, -0.205756374962949]","[0.9409790143569604, -0.28586467870405474]","[-0.44113764202176786, 0.6512172100714564]",0.20747839082701924
4,33,"[0.8724036432135331, 0.199317774329628]","[0.5131460905854898, 0.17924005478882832]","[0.6530285211956481, 0.5251600233858378]","[0.9294417102670358, -0.2473262692198223]","[0.9378902272739718, -0.28568680997461043]","[-0.43875024403577, 0.6516844981124196]",0.20661841165743589
4,34,"[0.8714742015032662, 0.19956510059884783]","[0.5131460905854898, 0.17924005478882832]","[0.6481982974968189, 0.5281435760180411]","[0.878794148810237, -0.23213750788547344]","[0.939932125842, -0.28792838379915425]","[-0.4465518080128945, 0.6571569508383865]",0.20772011447043048
4,35,"[0.870595407354456, 0.1997972381067333]","[0.5131460905854898, 0.17924005478882832]","[0.64597457631531, 0.5273407834738848]","[0.8854996293414866, -0.26992955351131137]","[0.9395194645770784, -0.2864291787313415]","[-0.44924166207829197, 0.6550870907343029]",0.2070622577687666
4,36,"[0.8697099077251145, 0.20006716766024463]","[0.5131460905854898, 0.17924005478882832]","[0.6435859927768255, 0.5316303263486887]","[0.8804183520675641, -0.2007868572612575]","[0.9392515492275384, -0.28990893294561143]","[-0.45224782989657797, 0.6631263173768881]",0.20810460087923816
4,37,"[0.8688294893730469, 0.2002679545175059]","[0.5131460905854898, 0.17924005478882832]","[0.6468454676758687, 0.5307022970904836]","[0.9477379743762462, -0.25115789222757307]","[0.9333508192722926, -0.2883785431156225]","[-0.44396804339435647, 0.6608686851459553]",0.20618473306031238
4,38,"[0.8678817513986707, 0.20051911240973347]","[0.5131460905854898, 0.17924005478882832]","[0.6481733952462052, 0.5344378667023466]","[0.9240031639413708, -0.19701083814631168]","[0.9291796777788275, -0.29136063905080284]","[-0.43941671230493107, 0.6678375085852263]",0.20617693546157256
4,39,"[0.8669577482347294, 0.20071612324787977]","[0.5131460905854898, 0.17924005478882832]","[0.6472624018439436, 0.5347195384977433]","[0.8802367048761436, -0.22050342036012793]","[0.927318661689265, -0.29105127833176064]","[-0.4393906927815716, 0.6680068304997271]",0.20555607391713063
4,40,"[0.8660775115298532, 0.2009366266682399]","[0.5131460905854898, 0.17924005478882832]","[0.6433993081778533, 0.535314844167396]","[0.8611678487365078, -0.25868771109325805]","[0.9285410452407269, -0.29098507374033306]","[-0.4453564067039999, 0.6687564349983124]",0.20572851641411977
4,41,"[0.8652163436811168, 0.20119531437933313]","[0.5131460905854898, 0.17924005478882832]","[0.640986751472747, 0.5355841984470326]","[0.8636056950144346, -0.2607127575176501]","[0.9283700983996238, -0.2904783648866899]","[-0.4484591844167396, 0.668777768135399]",0.20548291444349193
4,42,"[0.8643527379861023, 0.2014560271368508]","[0.5131460905854898, 0.17924005478882832]","[0.6391867708428627, 0.5392120950959205]","[0.8689406797134946, -0.200589408602924]","[0.9275792619444648, -0.29332412326302476]","[-0.45033193428647933, 0.6755121359181394]",0.2062290957071074
4,43,"[0.8634837973063888, 0.20165661654545372]","[0.5131460905854898, 0.17924005478882832]","[0.6430094257607368, 0.5387551183711244]","[0.9501789921418192, -0.2464978306443873]","[0.92114978498745, -0.2922653783124199]","[-0.44094874309130394, 0.6741970036513414]",0.20436118521222824
4,44,"[0.862533618314247, 0.20190311437609812]","[0.5131460905854898, 0.17924005478882832]","[0.6457857565130736, 0.5402538336707605]","[0.946329239789677, -0.23101994901991812]","[0.915522917258688, -0.2930246001201228]","[-0.4334957236023469, 0.6767014385893249]",0.2033156812235673
4,45,"[0.8615872890744574, 0.20213413432511804]","[0.5131460905854898, 0.17924005478882832]","[0.643697262917044, 0.5400263858442886]","[0.8774766427868556, -0.24543551555309262]","[0.9147724231353486, -0.29210409244659113]","[-0.43578005231482675, 0.6757845030383411]",0.20275902625002842
4,46,"[0.8607098124316706, 0.20237956984067113]","[0.5131460905854898, 0.17924005478882832]","[0.6401572768477563, 0.5424900395724863]","[0.8302762854235954, -0.23110048810729272]","[0.9156799792762759, -0.2938314396281296]","[-0.4411050711678286, 0.6802209394636304]",0.20349525418724868
4,47,"[0.8598795361462469, 0.2026106703287784]","[0.5131460905854898, 0.17924005478882832]","[0.637489471229359, 0.5425581893601346]","[0.8438528052648775, -0.2644937913175963]","[0.9158569560384022, -0.2932062879514559]","[-0.4447801298337759, 0.6798950380627122]",0.2032810962758066
4,48,"[0.859035683340982, 0.202875164120096]","[0.5131460905854898, 0.17924005478882832]","[0.6362812167231601, 0.5449956690269298]","[0.864719606153829, -0.218031303102171]","[0.9145336521288064, -0.2948502862442984]","[-0.4455089332356439, 0.6842410098136675]",0.20353122490760986
4,49,"[0.8581709637348282, 0.20309319542319818]","[0.5131460905854898, 0.17924005478882832]","[0.6393441907988573, 0.5453041128767435]","[0.9363919477023416, -0.23993012449960746]","[0.9088765192346476, -0.29450463618480566]","[-0.4376535458719417, 0.6844218349070907]",0.20210786969882416
4,50,"[0.8572345717871258, 0.20333312554769778]","[0.5131460905854898, 0.17924005478882832]","[0.6421933860404689, 0.5464272483846879]","[0.9410802892170221, -0.2337846222647846]","[0.903218148149929, -0.2949079813192512]","[-0.43008237149331374, 0.6861882456739803]",0.20095550330054643
4,51,"[0.8562934914979088, 0.20356691016996256]","[0.5131460905854898, 0.17924005478882832]","[0.6404794560403395, 0.546102064245619]","[0.8707208343942537, -0.24409114666063905]","[0.9021088372824073, -0.293881443313388]","[-0.43162807091513855, 0.685070308151313]",0.20029494948474041
4,52,"[0.8554227706635146, 0.2038110013166232]","[0.5131460905854898, 0.17924005478882832]","[0.6380967529949183, 0.5471055075779507]","[0.8327610303763717, -0.24566663745534073]","[0.9018793778246459, -0.29415261320573777]","[-0.43465203533719254, 0.686589012522655]",0.2002979151309561
4,53,"[0.8545900096331382, 0.20405666795407854]","[0.5131460905854898, 0.17924005478882832]","[0.6349959636087111, 0.5489438614302098]","[0.8296048759971361, -0.231015036356785]","[0.9024818841197241, -0.29525396714563085]","[-0.43918809204885423, 0.6897743869522626]",0.20078417478022115
4,54,"[0.8537604047571411, 0.20428768299043532]","[0.5131460905854898, 0.17924005478882832]","[0.6352109012466453, 0.549822956768847]","[0.8788505431970346, -0.24377340190756797]","[0.8997781318537985, -0.29544001737519765]","[-0.4370990070209917, 0.6910705475568233]",0.2002247501520534
4,55,"[0.8528815542139441, 0.20453145639234288]","[0.5131460905854898, 0.17924005478882832]","[0.6366772266189048, 0.5504863238059285]","[0.9265301525163021, -0.2493479223860547]","[0.8956752548519479, -0.29537206420655654]","[-0.43240865519007854, 0.6919097348271713]",0.1992743810208984
4,56,"[0.8519550240614278, 0.20478080431472895]","[0.5131460905854898, 0.17924005478882832]","[0.6389132559506872, 0.5509434783920509]","[0.9239337751516797, -0.2456596265392056]","[0.8906596350626166, -0.2950811750255207]","[-0.4260835362214812, 0.692325348154644]",0.1980515192315038
4,57,"[0.8510310902862761, 0.20502646394126817]","[0.5131460905854898, 0.17924005478882832]","[0.6373992404739603, 0.5513939319694829]","[0.8579471922333834, -0.2398999333157441]","[0.8894018492138884, -0.2947946497233351]","[-0.4272636996246315, 0.6927349360564296]",0.19763570700103153
4,58,"[0.8501731430940427, 0.2052663638745839]","[0.5131460905854898, 0.17924005478882832]","[0.6356707187011859, 0.552183723854635]","[0.8244463110306581, -0.2523488800705446]","[0.8885565294099627, -0.2948647418085399]","[-0.42900484878571365, 0.6938347199601022]",0.19744607525020097
4,59,"[0.8493486967830121, 0.20551871275465447]","[0.5131460905854898, 0.17924005478882832]","[0.632185027072559, 0.5546963299596497]","[0.8125736632655862, -0.2123746014127075]","[0.8895688821054977, -0.2966203012733429]","[-0.4343273394209062, 0.6983552344099904]",0.19826529417802558
4,60,"[0.8485361231197465, 0.20573108735606718]","[0.5131460905854898, 0.17924005478882832]","[0.6332914166563826, 0.555343371377993]","[0.8871202420068572, -0.24834891026179975]","[0.8860247715318773, -0.29663021888744806]","[-0.4304894129267278, 0.6992245680438516]",0.19746776512957198
4,61,"[0.8476490028777396, 0.20597943626632897]","[0.5131460905854898, 0.17924005478882832]","[0.6342051016025956, 0.5561894779588327]","[0.9020700174923054, -0.2437327901734717]","[0.8824497258596437, -0.2967312787375024]","[-0.426887802550288, 0.7004200833850074]",0.1967098790007052
4,62,"[0.8467469328602473, 0.20622316905650245]","[0.5131460905854898, 0.17924005478882832]","[0.6354738727818705, 0.5564858177263725]","[0.8910098654561234, -0.2479252083753186]","[0.8784747446278918, -0.2962964201345218]","[-0.4225461201567535, 0.7005252973397401]",0.1956777249060671
4,63,"[0.8458559229947912, 0.20647109426487778]","[0.5131460905854898, 0.17924005478882832]","[0.6339794739487212, 0.5568136950473392]","[0.8352747092898055, -0.2485711698324319]","[0.8772961138646728, -0.29588052183036256]","[-0.4237528980921399, 0.700685201564923]",0.19525314588446713
4,64,"[0.8450206482855014, 0.2067196654347102]","[0.5131460905854898, 0.17924005478882832]","[0.6315816694395587, 0.5582644288230219]","[0.7965776803442247, -0.23374319260750986]","[0.8771880942459659, -0.29658554209654786]","[-0.4268779576918853, 0.7030895267766233]",0.195465810228099
4,65,"[0.8442240706051571, 0.20695340862731773]","[0.5131460905854898, 0.17924005478882832]","[0.6297139385636839, 0.5595817169731635]","[0.8175973212055855, -0.23121054542199282]","[0.876666092080808, -0.29720160066886697]","[-0.4290202640829466, 0.7052566166916916]",0.19556131913253216
4,66,"[0.8434064732839516, 0.20718461917273973]","[0.5131460905854898, 0.17924005478882832]","[0.6312022811970974, 0.5601977180339184]","[0.8892826917555368, -0.25067752811498506]","[0.8727249574837778, -0.29712397009335584]","[-0.4244083841737083, 0.7060261977223573]",0.1946772526121444
4,67,"[0.842517190592196, 0.2074352967008547]","[0.5131460905854898, 0.17924005478882832]","[0.6319587288928444, 0.5609893965869808]","[0.8889909130440811, -0.24235154292212308]","[0.869300661712764, -0.2971636160620733]","[-0.4211169233987031, 0.7071081997722521]",0.19394797685584841
4,68,"[0.8416281996791519, 0.20767764824377682]","[0.5131460905854898, 0.17924005478882832]","[0.6327419784908752, 0.5611969576680771]","[0.867398213264164, -0.24951231816193414]","[0.865850439375601, -0.29664412251440325]","[-0.4177724423765534, 0.7070386188486005]",0.1930138704852054
4,69,"[0.8407608014658877, 0.20792716056193875]","[0.5131460905854898, 0.17924005478882832]","[0.6317965495421095, 0.5615589564203208]","[0.8296370725755584, -0.25470318190689006]","[0.8641936736845741, -0.29625758431216126]","[-0.4179285038475564, 0.7072635917167642]",0.19251510163492874
4,70,"[0.8399311643933122, 0.20818186374384565]","[0.5131460905854898, 0.17924005478882832]","[0.6289317320490476, 0.5632398621150219]","[0.7756308985027801, -0.22523518318386265]","[0.8645695799599094, -0.2971743804611416]","[-0.4219988646885291, 0.7101159967423525]",0.1929195840976467
4,71,"[0.8391555334948094, 0.20840709892702952]","[0.5131460905854898, 0.17924005478882832]","[0.6276299292451698, 0.5642238144192118]","[0.8131964208632523, -0.23734906692516927]","[0.8635444900682789, -0.29748262721577984]","[-0.42305120849927924, 0.7116334309843645]",0.19280718146821463
4,72,"[0.8383423370739461, 0.20864444799395468]","[0.5131460905854898, 0.17924005478882832]","[0.6284807000857945, 0.564935306760751]","[0.8672746709478263, -0.24364489579890333]","[0.8602541299650643, -0.2974820723565436]","[-0.41972327397630327, 0.7125817175335927]",0.19210975843000652
4,73,"[0.8374750624029983, 0.20888809288975357]","[0.5131460905854898, 0.17924005478882832]","[0.6296276315849371, 0.5654682857825897]","[0.8767930962682404, -0.2448314103840255]","[0.8565053744530783, -0.2972841166909856]","[-0.41569486163612246, 0.7131603857856722]",0.19124328235401666
4,74,"[0.8365982693067301, 0.2091329243001376]","[0.5131460905854898, 0.17924005478882832]","[0.6300743589660863, 0.5655452237359998]","[0.8472820450389718, -0.2536925713357139]","[0.8534282677831244, -0.2966265604132436]","[-0.41304782068128754, 0.7128245988717243]",0.19035582193291184
4,75,"[0.8357509872616912, 0.2093866168714733]","[0.5131460905854898, 0.17924005478882832]","[0.6283809173492803, 0.5665229367321527]","[0.7967968123722923, -0.23936366948548932]","[0.8525798632648137, -0.2968431956953894]","[-0.41474013982482183, 0.7142726397213588]",0.19025708299441918
4,76,"[0.8349541904493188, 0.2096259805409588]","[0.5131460905854898, 0.17924005478882832]","[0.6265210776905483, 0.5673438201717653]","[0.7780934980673802, -0.23858759091210513]","[0.8520493124864287, -0.29694598812654555]","[-0.41686622551754104, 0.715435679261613]",0.19018696526400303
4,77,"[0.8341760969512515, 0.2098645681318709]","[0.5131460905854898, 0.17924005478882832]","[0.6259205905779398, 0.5681349556428756]","[0.8161537755072058, -0.24061192056937997]","[0.8503155191048352, -0.29702136082491953]","[-0.4165110127466234, 0.7165407750220094]",0.18986213905574417
4,78,"[0.8333599431757442, 0.21010518005244028]","[0.5131460905854898, 0.17924005478882832]","[0.6268406109595693, 0.5687308562105753]","[0.8587382674616397, -0.2423993614295381]","[0.8469470373966839, -0.2968954256309111]","[-0.4130386644323498, 0.71725135231627]",0.18912087243767886
4,79,"[0.8325012049082826, 0.2103475794138698]","[0.5131460905854898, 0.17924005478882832]","[0.6275837662492779, 0.5692957814941737]","[0.8513542505081607, -0.24977006030747959]","[0.8436276673045904, -0.2967331528302209]","[-0.4098348773180094, 0.7178964041606077]",0.18837285135404647
4,80,"[0.8316498506577744, 0.2105973494741773]","[0.5131460905854898, 0.17924005478882832]","[0.6276896287526323, 0.5691446536592601]","[0.8204969013189115, -0.25558868790715006]","[0.8409677420497114, -0.2958327148143849]","[-0.40792044381028414, 0.7170946083701657]",0.18750589583915983
4,81,"[0.8308293537564555, 0.21085293816208445]","[0.5131460905854898, 0.17924005478882832]","[0.6256546454632144, 0.5704271459885004]","[0.7683436121832774, -0.2282921947340964]","[0.8405412346351726, -0.2963484410799037]","[-0.4103494165864823, 0.7191484156528319]",0.18761716602272976
4,82,"[0.8300610101442722, 0.21108123035681856]","[0.5131460905854898, 0.17924005478882832]","[0.6245301029106357, 0.5708258531305122]","[0.77250522696094, -0.24349541560079063]","[0.8393607463512015, -0.2960622716377131]","[-0.4110618144672731, 0.7194892455473871]",0.18727850042193553
4,83,"[0.8292885049173113, 0.21132472577241934]","[0.5131460905854898, 0.17924005478882832]","[0.6243736210572896, 0.571531920314347]","[0.8163373376973692, -0.2416178864016328]","[0.8371997125236649, -0.2960378525747456]","[-0.40982976772004354, 0.7204143890838552]",0.18684511856524455
4,84,"[0.828472167579614, 0.211566343658821]","[0.5131460905854898, 0.17924005478882832]","[0.6253216330518686, 0.572045122521882]","[0.852219448168834, -0.24193520160896095]","[0.8338026885159937, -0.29582620112307567]","[-0.4063010690554907, 0.720957557726122]",0.1860830686293667
4,85,"[0.8276199481314451, 0.21180827886042994]","[0.5131460905854898, 0.17924005478882832]","[0.6260622129825502, 0.5723984147679554]","[0.8407013424434335, -0.2500992607386055]","[0.8305054502408057, -0.2954536877643222]","[-0.40311547029778994, 0.7211802718150508]",0.18527987965509177
4,86,"[0.8267792467890017, 0.21205837812116854]","[0.5131460905854898, 0.17924005478882832]","[0.6258600441193227, 0.5723120332517113]","[0.8024056186083482, -0.25635021134187075]","[0.8281855150767029, -0.2946170084658623]","[-0.401838405339358, 0.7205073102610855]",0.18451841003469033
4,87,"[0.8259768411703934, 0.21231472833251042]","[0.5131460905854898, 0.17924005478882832]","[0.623632596839634, 0.5736786512372308]","[0.7455177018827736, -0.22352718082902207]","[0.8280057455005666, -0.2952145758173562]","[-0.40468848866151874, 0.7227278458094408]",0.18472055153697267
4,88,"[0.8252313234685106, 0.21253825551333944]","[0.5131460905854898, 0.17924005478882832]","[0.6228188513861812, 0.5739054943076642]","[0.7655367874989637, -0.2450560087310652]","[0.826582937848371, -0.29477083734530257]","[-0.40482494416465875, 0.7227344775886496]",0.18428450781929634
4,89,"[0.8244657866810117, 0.2127833115220705]","[0.5131460905854898, 0.17924005478882832]","[0.6230071094985312, 0.574542003289969]","[0.8155997616108412, -0.24141440081137172]","[0.8240980693735243, -0.29467217830141407]","[-0.4029173543649609, 0.7235173835357969]",0.1837725780901484
4,90,"[0.8236501869194008, 0.21302472592288188]","[0.5131460905854898, 0.17924005478882832]","[0.6239024557616151, 0.574730617823449]","[0.843392250429254, -0.24419628355486447]","[0.8207559238256079, -0.29413654963246]","[-0.39949546231557154, 0.7234117838011342]",0.18291935201290876
4,91,"[0.8228067946689716, 0.21326892220643676]","[0.5131460905854898, 0.17924005478882832]","[0.6244540170605412, 0.5750740814784624]","[0.8310100124592019, -0.24757098223794546]","[0.817674185775394, -0.29374742443680874]","[-0.3967055552168608, 0.7236103185440512]",0.18217111430162047
4,92,"[0.8219757846565123, 0.2135164931886747]","[0.5131460905854898, 0.17924005478882832]","[0.6244003505832424, 0.5749782614219702]","[0.7935418375783447, -0.254518100886482]","[0.8152348222153151, -0.2929088914336027]","[-0.3951508681465399, 0.7229235364665909]",0.18139598519117064
4,93,"[0.821182242818934, 0.21377101128956116]","[0.5131460905854898, 0.17924005478882832]","[0.6229693252954225, 0.5759350610713799]","[0.7489516230199766, -0.23417918099717822]","[0.8142852219904001, -0.2931021367803531]","[-0.3964258350470231, 0.7243280995636375]",0.18130423785341618
4,94,"[0.820433291195914, 0.21400519047055835]","[0.5131460905854898, 0.17924005478882832]","[0.6215365818382621, 0.5765665322243345]","[0.7380826901896501, -0.23422954484448982]","[0.8134711105785004, -0.2930310703903161]","[-0.3977934187153038, 0.7251226835075524]",0.18113935208176057
4,95,"[0.8196952085057244, 0.21423942001540283]","[0.5131460905854898, 0.17924005478882832]","[0.6214741927898015, 0.5769795084451139]","[0.7875213812351225, -0.2419318412177068]","[0.8113192515563922, -0.29274135797656203]","[-0.39644203143184575, 0.7254801768594221]",0.18063328867666043
4,96,"[0.8189076871244892, 0.21448135185662054]","[0.5131460905854898, 0.17924005478882832]","[0.6222753123836863, 0.577289187923935]","[0.828709980890022, -0.24226151794465534]","[0.8081555678188019, -0.29232524193173004]","[-0.39326474948160595, 0.725615672134629]",0.1798790112911257
4,97,"[0.8180789771435992, 0.2147236133745652]","[0.5131460905854898, 0.17924005478882832]","[0.6228381380208686, 0.5776486363491424]","[0.823518205224476, -0.2445674086988588]","[0.8051066122389495, -0.2919579058031035]","[-0.3904816782454612, 0.7258500459491545]",0.17915992701579098
4,98,"[0.8172554589383747, 0.21496818078326405]","[0.5131460905854898, 0.17924005478882832]","[0.6229212232111281, 0.5776733629945751]","[0.7913385921498405, -0.25067165801885605]","[0.8025529724330165, -0.29124893022243953]","[-0.38866847145449324, 0.725410364422622]",0.1784194290963816
4,99,"[0.8164641203462248, 0.21521885244128292]","[0.5131460905854898, 0.17924005478882832]","[0.621835248785338, 0.5783035515889653]","[0.7477959622924308, -0.23948976051491083]","[0.801264931082357, -0.2911271038427732]","[-0.38925774312177364, 0.7261693982953648]",0.17815174925856403
